feature,r
terms_abstract_tfidf__lexical decision,-0.01560329721886943
terms_abstract_tfidf__life,0.26963209902584234
terms_abstract_tfidf__light,-0.048896123835323185
terms_abstract_tfidf__like,-0.026559174522528324
terms_abstract_tfidf__likelihood,-0.01880791971369536
terms_abstract_tfidf__likely,-0.13699744222855276
terms_abstract_tfidf__limb,-0.4197617507453896
terms_abstract_tfidf__limbic,0.2058526504504992
terms_abstract_tfidf__limitations,0.14647631221637877
terms_abstract_tfidf__limited,-0.033938862093354304
terms_abstract_tfidf__line,-0.11417622964982432
terms_abstract_tfidf__linear,-0.05482934316847195
terms_abstract_tfidf__linear model,-0.20912118839686536
terms_abstract_tfidf__linearly,0.03705907075136193
terms_abstract_tfidf__lingual,-0.13002905044380042
terms_abstract_tfidf__lingual gyrus,-0.05447109562524587
terms_abstract_tfidf__linguistic,0.11873082309595484
terms_abstract_tfidf__link,0.11456073474806071
terms_abstract_tfidf__linked,0.24889491280202036
terms_abstract_tfidf__linking,-0.018725358404174438
terms_abstract_tfidf__links,-0.03428507686278363
terms_abstract_tfidf__list,-0.01663154477016774
terms_abstract_tfidf__listened,0.14356221087101845
terms_abstract_tfidf__listening,0.09963370594649666
terms_abstract_tfidf__literature,0.04338037940587137
terms_abstract_tfidf__little,0.11727003902875494
terms_abstract_tfidf__little known,0.1227032518166586
terms_abstract_tfidf__load,-0.06747173592217619
terms_abstract_tfidf__lobe,0.1333506020211076
terms_abstract_tfidf__lobe mtl,0.09980062195689454
terms_abstract_tfidf__lobes,0.1243405035566928
terms_abstract_tfidf__lobule,-0.3178341586213714
terms_abstract_tfidf__lobule ipl,-0.07813393100888616
terms_abstract_tfidf__lobules,-0.2246852081144636
terms_abstract_tfidf__local,-0.03989782833740784
terms_abstract_tfidf__localization,-0.1643099022546791
terms_abstract_tfidf__localize,-0.17105839152739916
terms_abstract_tfidf__localized,-0.19546166128280976
terms_abstract_tfidf__located,-0.2615282087593292
terms_abstract_tfidf__location,-0.4091945206553361
terms_abstract_tfidf__locations,-0.2976123718667394
terms_abstract_tfidf__locus,-0.09419260658241291
terms_abstract_tfidf__long,0.10272163140786682
terms_abstract_tfidf__long term,0.17351943462889347
terms_abstract_tfidf__longer,-0.1071315825068673
terms_abstract_tfidf__longitudinal,0.012171525848906245
terms_abstract_tfidf__loop,-0.12235687437856499
terms_abstract_tfidf__loss,0.18165815114879458
terms_abstract_tfidf__losses,0.22114650941101285
terms_abstract_tfidf__low,0.23405265198945271
terms_abstract_tfidf__low frequency,0.14021636015292033
terms_abstract_tfidf__low high,-0.05619157871459615
terms_abstract_tfidf__low level,-0.1309107041740922
terms_abstract_tfidf__lower,0.04239018853931238
terms_abstract_tfidf__m1,-0.3646437767265669
terms_abstract_tfidf__machine,0.08661472057939588
terms_abstract_tfidf__magnetic,-0.27708542496484506
terms_abstract_tfidf__magnetic resonance,-0.2518466040170166
terms_abstract_tfidf__magnetic stimulation,-0.3323482395569896
terms_abstract_tfidf__magnetoencephalography,-0.07454060233628867
terms_abstract_tfidf__magnitude,-0.018580101578448364
terms_abstract_tfidf__main,-0.08277925914630274
terms_abstract_tfidf__main effect,-0.009450175947780654
terms_abstract_tfidf__mainly,-0.03978271089776353
terms_abstract_tfidf__maintain,-0.073188109917447
terms_abstract_tfidf__maintained,-0.12545880048117164
terms_abstract_tfidf__maintaining,-0.09378899200749333
terms_abstract_tfidf__maintenance,-0.04113808246501998
terms_abstract_tfidf__major,0.29841203355963897
terms_abstract_tfidf__major depression,0.25544557606219515
terms_abstract_tfidf__major depressive,0.3274577699490093
terms_abstract_tfidf__majority,-0.045133990008084955
terms_abstract_tfidf__make,0.13601937006454745
terms_abstract_tfidf__making,0.29946630014413955
terms_abstract_tfidf__male,0.15195572614709438
terms_abstract_tfidf__male female,0.13154467487632654
terms_abstract_tfidf__males,0.10876108930007714
terms_abstract_tfidf__manifest,0.1494130382228271
terms_abstract_tfidf__manipulated,-0.0587706616787276
terms_abstract_tfidf__manipulating,0.128811377976324
terms_abstract_tfidf__manipulation,-0.2830170902051796
terms_abstract_tfidf__manipulations,-0.06639370849442755
terms_abstract_tfidf__manner,-0.09402400899262829
terms_abstract_tfidf__manual,-0.32375320256791984
terms_abstract_tfidf__map,-0.12208502258165482
terms_abstract_tfidf__mapp,-0.0745119192315941
terms_abstract_tfidf__mapped,-0.09778410533519656
terms_abstract_tfidf__mapping,-0.07980643048105206
terms_abstract_tfidf__maps,-0.03629839120997207
terms_abstract_tfidf__marked,-0.09056278735311056
terms_abstract_tfidf__marker,0.1975533418697665
terms_abstract_tfidf__markers,0.1794501793543802
terms_abstract_tfidf__masked,0.08468063315043488
terms_abstract_tfidf__mass,0.0006722083413036912
terms_abstract_tfidf__match,-0.04682999823595441
terms_abstract_tfidf__matching,-0.13575260829789149
terms_abstract_tfidf__matching task,0.01290765262788739
terms_abstract_tfidf__material,0.08467430067593532
terms_abstract_tfidf__materials,0.04756378944967619
terms_abstract_tfidf__matrix,-0.037164785681089725
terms_abstract_tfidf__matter,0.21796220804423425
terms_abstract_tfidf__matter density,0.11389481540618995
terms_abstract_tfidf__matter gm,0.1298331249194861
terms_abstract_tfidf__matter volume,0.17156681393482928
terms_abstract_tfidf__matter volumes,0.16740044471600282
terms_abstract_tfidf__maturation,0.17531999622846858
terms_abstract_tfidf__maximal,-0.023785218252921153
terms_abstract_tfidf__maximum,-0.09271217447413592
terms_abstract_tfidf__mci,0.15135518899413458
terms_abstract_tfidf__mdd,0.28978249745435697
terms_abstract_tfidf__mean,0.08185848509613607
terms_abstract_tfidf__mean age,0.08470222198906235
terms_abstract_tfidf__meaning,0.1288931302059918
terms_abstract_tfidf__meaningful,-0.07117294941558044
terms_abstract_tfidf__means,-0.015972085605566393
terms_abstract_tfidf__measure,0.06985626836661343
terms_abstract_tfidf__measurement,0.010308748446581856
terms_abstract_tfidf__measurements,-0.028699050807253573
terms_abstract_tfidf__measures,0.09578015429517488
terms_abstract_tfidf__measuring,0.01695932483989833
terms_abstract_tfidf__mechanism,-0.020825198846543908
terms_abstract_tfidf__mechanisms,0.022107445589678164
terms_abstract_tfidf__mechanisms involved,0.024772704036548805
terms_abstract_tfidf__mechanisms underlying,0.059466780915634974
terms_abstract_tfidf__medial,0.4915243853403338
terms_abstract_tfidf__medial frontal,0.2670097524602636
terms_abstract_tfidf__medial lateral,0.3405662367983281
terms_abstract_tfidf__medial orbitofrontal,0.23325835042226797
terms_abstract_tfidf__medial pfc,0.3141459767247198
terms_abstract_tfidf__medial prefrontal,0.531616676787411
terms_abstract_tfidf__medial superior,0.026826878386039577
terms_abstract_tfidf__medial temporal,0.1416566658625107
terms_abstract_tfidf__median,-0.2410459657573548
terms_abstract_tfidf__mediate,0.046660410647304223
terms_abstract_tfidf__mediated,0.05694358832717214
terms_abstract_tfidf__mediates,0.11233194652417783
terms_abstract_tfidf__mediating,0.09304350306824527
terms_abstract_tfidf__medication,0.1562455573614708
terms_abstract_tfidf__meg,-0.1023736097160888
terms_abstract_tfidf__memories,0.30785943859363246
terms_abstract_tfidf__memory,0.19953743516260228
terms_abstract_tfidf__memory encoding,0.010664392068822071
terms_abstract_tfidf__memory load,-0.017790486676397033
terms_abstract_tfidf__memory performance,0.18573550228569433
terms_abstract_tfidf__memory processes,0.05013846690922081
terms_abstract_tfidf__memory retrieval,0.35607718528066995
terms_abstract_tfidf__memory task,0.13284474602437576
terms_abstract_tfidf__memory tasks,0.0750456983305263
terms_abstract_tfidf__memory test,0.193201672227356
terms_abstract_tfidf__memory wm,-0.11408583204435259
terms_abstract_tfidf__men,0.11377374871719083
terms_abstract_tfidf__men women,0.14802845009127846
terms_abstract_tfidf__mental,0.11028524942743242
terms_abstract_tfidf__mental imagery,-0.25334250398531066
terms_abstract_tfidf__mental state,0.3454892237826099
terms_abstract_tfidf__mental states,0.325621507990912
terms_abstract_tfidf__mentalizing,0.27379720486029474
terms_abstract_tfidf__mesial,-0.003486419602442993
terms_abstract_tfidf__mesolimbic,0.0926224496532207
terms_abstract_tfidf__met,0.19828967627221802
terms_abstract_tfidf__metabolic,0.16081085674286272
terms_abstract_tfidf__metabolism,0.16649688688223793
terms_abstract_tfidf__method,0.12632248235029542
terms_abstract_tfidf__methodological,-0.023343579109786815
terms_abstract_tfidf__methodology,0.10754410863755082
terms_abstract_tfidf__methodology principal,0.136427484045493
terms_abstract_tfidf__methods,0.23901849192236307
terms_abstract_tfidf__methods functional,0.057180991667524605
terms_abstract_tfidf__mfg,0.1661026994484183
terms_abstract_tfidf__mg,0.10519420842872601
terms_abstract_tfidf__mid,0.06702204482052074
terms_abstract_tfidf__midbrain,0.026054551996199438
terms_abstract_tfidf__middle,0.20984765880089243
terms_abstract_tfidf__middle cingulate,0.05769450060164961
terms_abstract_tfidf__middle frontal,0.19649377561450268
terms_abstract_tfidf__middle inferior,-0.0025401703515786534
terms_abstract_tfidf__middle occipital,-0.1909873691486875
terms_abstract_tfidf__middle superior,0.042021941557563516
terms_abstract_tfidf__middle temporal,0.20756386303237437
terms_abstract_tfidf__midline,0.29129053807013744
terms_abstract_tfidf__mild,0.19489489661922296
terms_abstract_tfidf__mild cognitive,0.258488590324393
terms_abstract_tfidf__min,0.0056810121474477285
terms_abstract_tfidf__mind,0.4224465005497382
terms_abstract_tfidf__mind tom,0.33652775271554897
terms_abstract_tfidf__minimal,-0.06787441283239438
terms_abstract_tfidf__mirror,-0.4464811586532826
terms_abstract_tfidf__mirror neuron,-0.3482357508649592
terms_abstract_tfidf__mixed,0.13079144917149857
terms_abstract_tfidf__mm,0.09365262660336304
terms_abstract_tfidf__mnemonic,0.0865130017900235
terms_abstract_tfidf__modal,-0.22092457399567342
terms_abstract_tfidf__modalities,-0.15184944392134525
terms_abstract_tfidf__modality,-0.1900046716455587
terms_abstract_tfidf__mode,0.42459915262891706
terms_abstract_tfidf__mode network,0.4346926750128895
terms_abstract_tfidf__model,-0.08970000438722726
terms_abstract_tfidf__modeling,-0.2003284892699153
terms_abstract_tfidf__models,-0.0008323081249496512
terms_abstract_tfidf__moderate,0.024098853527521547
terms_abstract_tfidf__modified,0.06622145780031793
terms_abstract_tfidf__modulate,0.0711847802013251
terms_abstract_tfidf__modulated,0.009445392949412575
terms_abstract_tfidf__modulates,0.017195239806037852
terms_abstract_tfidf__modulating,0.15273159249041962
terms_abstract_tfidf__modulation,-0.026172921225597483
terms_abstract_tfidf__modulations,-0.12652473032272546
terms_abstract_tfidf__modulatory,-0.03620004100760354
terms_abstract_tfidf__monetary,0.16328285743091678
terms_abstract_tfidf__monetary incentive,0.010909042798337175
terms_abstract_tfidf__monetary reward,0.06852694242927612
terms_abstract_tfidf__money,0.18876443495031633
terms_abstract_tfidf__monitor,-0.033361634143244355
terms_abstract_tfidf__monitored,-0.07955402475687012
terms_abstract_tfidf__monitoring,0.11095696539165978
terms_abstract_tfidf__monkey,-0.4198325464273078
terms_abstract_tfidf__monkeys,-0.2974524438171913
terms_abstract_tfidf__months,0.07111703801784731
terms_abstract_tfidf__mood,0.3210149876097096
terms_abstract_tfidf__moral,0.38475892035866355
terms_abstract_tfidf__morphological,0.08523995918486042
terms_abstract_tfidf__morphology,0.08929959227128421
terms_abstract_tfidf__morphometry,0.18051411663803218
terms_abstract_tfidf__morphometry vbm,0.19309793678912776
terms_abstract_tfidf__motion,-0.3518425526985875
terms_abstract_tfidf__motivation,0.12748714667881764
terms_abstract_tfidf__motivational,0.14572523086587288
terms_abstract_tfidf__motor,-0.47102991795786925
terms_abstract_tfidf__motor control,-0.3362447350114485
terms_abstract_tfidf__motor cortex,-0.41021190409934444
terms_abstract_tfidf__motor function,-0.3189133482546004
terms_abstract_tfidf__motor imagery,-0.4834165268529465
terms_abstract_tfidf__motor network,-0.3140178995756597
terms_abstract_tfidf__motor performance,-0.3468522000334296
terms_abstract_tfidf__motor pre,-0.14937672715824118
terms_abstract_tfidf__motor premotor,-0.3420213370220564
terms_abstract_tfidf__motor response,-0.1401587289078585
terms_abstract_tfidf__motor responses,-0.19435978758372857
terms_abstract_tfidf__motor sma,-0.32997425212969606
terms_abstract_tfidf__motor task,-0.34785085526129145
terms_abstract_tfidf__movement,-0.4721176326764964
terms_abstract_tfidf__movements,-0.541842000642295
terms_abstract_tfidf__moving,-0.43083334309396526
terms_abstract_tfidf__mpfc,0.48048375114125697
terms_abstract_tfidf__mr,-0.22250725533700116
terms_abstract_tfidf__ms,-0.12905391642924594
terms_abstract_tfidf__mt,-0.34711780316735363
terms_abstract_tfidf__mtg,0.22333835500254387
terms_abstract_tfidf__mtl,0.107404239516826
terms_abstract_tfidf__multi,-0.1491734300059002
terms_abstract_tfidf__multimodal,0.025940147448666195
terms_abstract_tfidf__multiple,0.017694648344384813
terms_abstract_tfidf__multiple comparisons,0.13771763247257493
terms_abstract_tfidf__multiple sclerosis,-0.13280314785237252
terms_abstract_tfidf__multisensory,-0.33939411606613074
terms_abstract_tfidf__multivariate,0.10165437721020898
terms_abstract_tfidf__multivariate pattern,0.004812687190267949
terms_abstract_tfidf__muscle,-0.29489545111724125
terms_abstract_tfidf__music,0.05074197739803977
terms_abstract_tfidf__musical,0.06077869421286205
terms_abstract_tfidf__musicians,-0.1600614210163608
terms_abstract_tfidf__naive,0.098790381396957
terms_abstract_tfidf__names,0.06995605637058545
terms_abstract_tfidf__naming,-0.20304617548590395
terms_abstract_tfidf__native,-0.08998832447552807
terms_abstract_tfidf__natural,0.025725874000827334
terms_abstract_tfidf__naturalistic,0.08151771598007405
terms_abstract_tfidf__nature,-0.001394697250548423
terms_abstract_tfidf__navigation,-0.16883096957608892
terms_abstract_tfidf__near,-0.1993232527542815
terms_abstract_tfidf__necessary,-0.04081288947118453
terms_abstract_tfidf__need,0.042236897081262964
terms_abstract_tfidf__needed,0.0336102394810801
terms_abstract_tfidf__needs,-0.12459799720545768
terms_abstract_tfidf__negative,0.4028157219835707
terms_abstract_tfidf__negative affect,0.27763548902263585
terms_abstract_tfidf__negative correlation,0.1593262905244778
terms_abstract_tfidf__negative correlations,0.1417882017590758
terms_abstract_tfidf__negative emotional,0.22338361273301321
terms_abstract_tfidf__negative emotions,0.1258187629608242
terms_abstract_tfidf__negative feedback,0.24150377438072618
terms_abstract_tfidf__negative neutral,0.22437506012087605
terms_abstract_tfidf__negative positive,0.26262420080562954
terms_abstract_tfidf__negatively,0.2976289004715659
terms_abstract_tfidf__negatively correlated,0.15357758855489073
terms_abstract_tfidf__negativity,0.23101612241618766
terms_abstract_tfidf__neocortical,0.15751884827469928
terms_abstract_tfidf__nerve,-0.13329866849704575
terms_abstract_tfidf__nervous,-0.1669805706458454
terms_abstract_tfidf__network,0.06162500003451435
terms_abstract_tfidf__network connectivity,0.2048269224908005
terms_abstract_tfidf__network dmn,0.44130091847066666
terms_abstract_tfidf__network involved,-0.11759430075091706
terms_abstract_tfidf__networks,0.2246924396119406
terms_abstract_tfidf__networks involved,0.005318341841840763
terms_abstract_tfidf__neuro,-0.006314118187336676
terms_abstract_tfidf__neuroanatomical,0.10211599480363484
terms_abstract_tfidf__neuroanatomy,-0.11459250427163531
terms_abstract_tfidf__neurobiological,0.2671176199093608
terms_abstract_tfidf__neurobiology,0.23248584579209047
terms_abstract_tfidf__neurocognitive,0.23605843119261313
terms_abstract_tfidf__neurodegenerative,0.012254273159293876
terms_abstract_tfidf__neurodevelopmental,0.19467409403767374
terms_abstract_tfidf__neurofunctional,-0.01661818329342215
terms_abstract_tfidf__neurological,-0.0683561028166303
terms_abstract_tfidf__neuron,-0.33228550925225186
terms_abstract_tfidf__neuronal,-0.1753814102060881
terms_abstract_tfidf__neurons,-0.36787380365398864
terms_abstract_tfidf__neurophysiological,-0.1881277938835653
terms_abstract_tfidf__neuropsychiatric,0.20931256834242687
terms_abstract_tfidf__neuropsychological,0.06702908321017252
terms_abstract_tfidf__neuroscience,0.16802637202557802
terms_abstract_tfidf__neutral,0.22963703563991208
terms_abstract_tfidf__neutral faces,0.051089243953998026
terms_abstract_tfidf__neutral pictures,0.14413052231653226
terms_abstract_tfidf__neutral stimuli,0.2080407210896118
terms_abstract_tfidf__new,0.003922363377943551
terms_abstract_tfidf__new insights,-0.07459247405295988
terms_abstract_tfidf__newly,0.03917607802198657
terms_abstract_tfidf__nineteen,0.18618261671888364
terms_abstract_tfidf__nociceptive,-0.12046175636613936
terms_abstract_tfidf__node,0.21524343722881709
terms_abstract_tfidf__nodes,0.1510000470263248
terms_abstract_tfidf__nogo,0.056867779701890185
terms_abstract_tfidf__noise,0.015875064061122993
terms_abstract_tfidf__non,-0.022246204443416823
terms_abstract_tfidf__normal,0.0016741536556854394
terms_abstract_tfidf__normal controls,0.1713497135041628
terms_abstract_tfidf__normalized,-0.0004236441963572131
terms_abstract_tfidf__normally,-0.15573372657747667
terms_abstract_tfidf__notably,0.14332680371243214
terms_abstract_tfidf__noted,0.11065935693607815
terms_abstract_tfidf__notion,-0.09336932294744581
terms_abstract_tfidf__nouns,0.051976875965934775
terms_abstract_tfidf__novel,0.10330497828379971
terms_abstract_tfidf__novelty,0.013436330783972928
terms_abstract_tfidf__noxious,0.033755778527712034
terms_abstract_tfidf__nuclei,-0.04559714417399057
terms_abstract_tfidf__nucleus,0.03909150692867587
terms_abstract_tfidf__nucleus accumbens,0.13494327225578714
terms_abstract_tfidf__number,-0.08124770010636889
terms_abstract_tfidf__numbers,-0.17454129133210217
terms_abstract_tfidf__numerical,-0.18616651425889813
terms_abstract_tfidf__numerous,0.11841170917414141
terms_abstract_tfidf__object,-0.4356690014243247
terms_abstract_tfidf__object recognition,-0.2701066184517015
terms_abstract_tfidf__objective,0.06963862170278515
terms_abstract_tfidf__objectives,0.15782837098775532
terms_abstract_tfidf__objects,-0.3544520990171316
terms_abstract_tfidf__observation,-0.4902170119293272
terms_abstract_tfidf__observations,-0.08359488042416885
terms_abstract_tfidf__observer,-0.3466236164315398
terms_abstract_tfidf__observers,-0.2005408606860216
terms_abstract_tfidf__observing,-0.2884427711704496
terms_abstract_tfidf__obsessive,0.17033140536292193
terms_abstract_tfidf__obsessive compulsive,0.16857526116666974
terms_abstract_tfidf__obtain,0.10273375917721918
terms_abstract_tfidf__obtained,0.02230659527068125
terms_abstract_tfidf__occipital,-0.32639486652459876
terms_abstract_tfidf__occipital cortex,-0.32156331745146793
terms_abstract_tfidf__occipital gyrus,-0.20721302040911346
terms_abstract_tfidf__occipital lobe,-0.036316393923156255
terms_abstract_tfidf__occipital parietal,-0.2167171879155836
terms_abstract_tfidf__occipital temporal,-0.13968032317534368
terms_abstract_tfidf__occipito,-0.3609658756319593
terms_abstract_tfidf__occipito temporal,-0.336123003493767
terms_abstract_tfidf__occipitotemporal,-0.3102089041168233
terms_abstract_tfidf__occipitotemporal cortex,-0.27248608434596194
terms_abstract_tfidf__occur,0.0741479851314022
terms_abstract_tfidf__occurred,-0.020099545578124278
terms_abstract_tfidf__occurrence,0.07091159966168639
terms_abstract_tfidf__occurring,-0.11114894629065378
terms_abstract_tfidf__occurs,-0.04436389049250897
terms_abstract_tfidf__ocd,0.18522355524038522
terms_abstract_tfidf__oddball,-0.05620183537498132
terms_abstract_tfidf__ofc,0.30134986496974336
terms_abstract_tfidf__offer,0.03134060119361846
terms_abstract_tfidf__offers,0.032576404340519324
terms_abstract_tfidf__old,0.1516260374805968
terms_abstract_tfidf__older,0.19865737170995312
terms_abstract_tfidf__older adults,0.17038411804753742
terms_abstract_tfidf__olfactory,0.03202233923710509
terms_abstract_tfidf__ones,-0.04394919864200612
terms_abstract_tfidf__ongoing,0.0910168911096218
terms_abstract_tfidf__online,-0.13661700092081666
terms_abstract_tfidf__onset,-0.12486021947449326
terms_abstract_tfidf__open,-0.016434714429386394
terms_abstract_tfidf__operation,-0.19544394397259376
terms_abstract_tfidf__operations,-0.1406529036263799
terms_abstract_tfidf__opercular,-0.16160642223202115
terms_abstract_tfidf__opercularis,-0.12737061497405242
terms_abstract_tfidf__operculum,-0.1815771269852314
terms_abstract_tfidf__opportunity,0.10355744771916381
terms_abstract_tfidf__opposed,-0.03119480419706626
terms_abstract_tfidf__opposite,-0.06376436804733376
terms_abstract_tfidf__optimal,0.17389634809321905
terms_abstract_tfidf__optimized,0.06583824493541772
terms_abstract_tfidf__options,0.2574629689798445
terms_abstract_tfidf__oral,-0.1667669968696886
terms_abstract_tfidf__orbital,0.2620461091704328
terms_abstract_tfidf__orbitofrontal,0.35192509466959426
terms_abstract_tfidf__orbitofrontal cortex,0.3317292096851492
terms_abstract_tfidf__order,-0.07542216242412551
terms_abstract_tfidf__organization,-0.1989491316319287
terms_abstract_tfidf__organized,-0.02388897452863882
terms_abstract_tfidf__orientation,-0.3097705458151523
terms_abstract_tfidf__oriented,-0.0743845019186262
terms_abstract_tfidf__orienting,-0.23689488150154198
terms_abstract_tfidf__origin,-0.14438642850230385
terms_abstract_tfidf__original,-0.0872544902314866
terms_abstract_tfidf__orthographic,-0.15252545313814775
terms_abstract_tfidf__oscillations,-0.030352913942667037
terms_abstract_tfidf__outcome,0.24389345300305554
terms_abstract_tfidf__outcomes,0.36812151538160287
terms_abstract_tfidf__output,-0.3156484554541246
terms_abstract_tfidf__outside,-0.04689843539950736
terms_abstract_tfidf__outside scanner,-0.13041343396143815
terms_abstract_tfidf__overall,0.10776834750770528
terms_abstract_tfidf__overcome,0.01203741578746687
terms_abstract_tfidf__overlap,-0.12709658752163516
terms_abstract_tfidf__overlapped,-0.10917663157538923
terms_abstract_tfidf__overlapping,-0.18125703958846978
terms_abstract_tfidf__overt,-0.2383964408972138
terms_abstract_tfidf__oxygen,-0.0189980608178323
terms_abstract_tfidf__oxygen level,-0.03400617152522533
terms_abstract_tfidf__oxygenation,0.06240902599960778
terms_abstract_tfidf__oxygenation level,0.04317721313002795
terms_abstract_tfidf__paced,-0.3691414298968069
terms_abstract_tfidf__pain,-0.07003299169582666
terms_abstract_tfidf__painful,-0.12940670783133762
terms_abstract_tfidf__pair,-0.09243335787190399
terms_abstract_tfidf__paired,0.14890675810518036
terms_abstract_tfidf__pairs,0.06089605552043469
terms_abstract_tfidf__pallidus,-0.12014939278981072
terms_abstract_tfidf__paper,-0.037587342044849474
terms_abstract_tfidf__paradigm,0.012299535339386932
terms_abstract_tfidf__paradigms,0.10086519506887558
terms_abstract_tfidf__parahippocampal,0.09812958804334401
terms_abstract_tfidf__parahippocampal cortex,0.008121698543878212
terms_abstract_tfidf__parahippocampal gyrus,0.09780481079104528
terms_abstract_tfidf__parahippocampus,0.16558949306270082
terms_abstract_tfidf__paralimbic,0.20078064376887314
terms_abstract_tfidf__parallel,-0.12741727439617123
terms_abstract_tfidf__parameter,-0.09223360956792666
terms_abstract_tfidf__parameters,-0.0549662952696126
terms_abstract_tfidf__parametric,-0.051937234620443154
terms_abstract_tfidf__parametric mapping,-0.03988532913452434
terms_abstract_tfidf__parametrically,-0.040207263472216044
terms_abstract_tfidf__parietal,-0.28015940854783544
terms_abstract_tfidf__parietal cortex,-0.2546476515359685
terms_abstract_tfidf__parietal cortices,-0.13041278732217215
terms_abstract_tfidf__parietal frontal,-0.2626879682159712
terms_abstract_tfidf__parietal junction,0.2398146696529142
terms_abstract_tfidf__parietal lobe,-0.25611313268733843
terms_abstract_tfidf__parietal lobes,-0.042317427697889
terms_abstract_tfidf__parietal lobule,-0.30235779030602633
terms_abstract_tfidf__parietal lobules,-0.2922074951944011
terms_abstract_tfidf__parietal network,-0.13946778962406217
terms_abstract_tfidf__parietal occipital,-0.2148337899121508
terms_abstract_tfidf__parietal temporal,-0.014861363324080518
terms_abstract_tfidf__parieto,-0.405587245105515
terms_abstract_tfidf__parieto occipital,-0.2994546251671681
terms_abstract_tfidf__parkinson,-0.18634156135554844
terms_abstract_tfidf__parkinson disease,-0.17426293409065416
terms_abstract_tfidf__pars,-0.053326324502177336
terms_abstract_tfidf__pars opercularis,-0.12763074622598666
terms_abstract_tfidf__partial,-0.006733943157147267
terms_abstract_tfidf__partially,-0.03249484639073309
terms_abstract_tfidf__participant,0.062239654533257006
terms_abstract_tfidf__participate,-0.04448737821210691
terms_abstract_tfidf__participated,0.055563163439376805
terms_abstract_tfidf__particular,-0.05763929040100698
terms_abstract_tfidf__particularly,-0.0600032626434106
terms_abstract_tfidf__partly,-0.14561150763179853
terms_abstract_tfidf__partner,0.19783166782219075
terms_abstract_tfidf__parts,-0.4090335132767117
terms_abstract_tfidf__passive,-0.19986852673388406
terms_abstract_tfidf__passive viewing,-0.1386664943782799
terms_abstract_tfidf__passively,-0.11842793612204355
terms_abstract_tfidf__past,0.33178408389763864
terms_abstract_tfidf__pathological,0.13447302469508202
terms_abstract_tfidf__pathology,0.1830880065387939
terms_abstract_tfidf__pathophysiological,0.14188029733665886
terms_abstract_tfidf__pathophysiology,0.2543787803947099
terms_abstract_tfidf__pathway,-0.27686389162800296
terms_abstract_tfidf__pathways,-0.15245356902876056
terms_abstract_tfidf__patient,0.017402689609716894
terms_abstract_tfidf__patient group,0.040329551688950194
terms_abstract_tfidf__patient groups,0.19477965806432412
terms_abstract_tfidf__pattern,-0.20465555006595262
terms_abstract_tfidf__patterns,-0.052430008849533055
terms_abstract_tfidf__pcc,0.3543242622484021
terms_abstract_tfidf__pd,-0.11205467654179953
terms_abstract_tfidf__peak,-0.18106022146304457
terms_abstract_tfidf__people,0.3249757626706256
terms_abstract_tfidf__perceive,-0.1193873663752478
terms_abstract_tfidf__perceived,-0.14225697109126442
terms_abstract_tfidf__perceiving,-0.22190970897971138
terms_abstract_tfidf__percept,-0.1929432591773805
terms_abstract_tfidf__perception,-0.3301304940358964
terms_abstract_tfidf__perceptual,-0.32989690760114104
terms_abstract_tfidf__perform,-0.2792955315733252
terms_abstract_tfidf__performance,-0.10145398088192095
terms_abstract_tfidf__performance task,0.005753203246753845
terms_abstract_tfidf__performances,-0.05899514793789954
terms_abstract_tfidf__performing,-0.27642304525376965
terms_abstract_tfidf__perfusion,0.09945767592822502
terms_abstract_tfidf__periaqueductal,0.0528623702520788
terms_abstract_tfidf__period,-0.009937094804797608
terms_abstract_tfidf__periodicals,-0.05582335724470372
terms_abstract_tfidf__periods,0.07447952677118297
terms_abstract_tfidf__peripheral,-0.24928843233364611
terms_abstract_tfidf__persistent,0.1282879285152576
terms_abstract_tfidf__person,0.2081321736745595
terms_abstract_tfidf__personal,0.363879587228885
terms_abstract_tfidf__personality,0.39292318491284856
terms_abstract_tfidf__personality traits,0.3156361360584099
terms_abstract_tfidf__persons,0.19680902831276323
terms_abstract_tfidf__perspective,0.1328874082983032
terms_abstract_tfidf__pet,0.08444818832084097
terms_abstract_tfidf__pfc,0.35731259166488555
terms_abstract_tfidf__pharmacological,0.1668320060325531
terms_abstract_tfidf__phase,-0.21397726151216592
terms_abstract_tfidf__phases,-0.08637629859109941
terms_abstract_tfidf__phenomena,-0.03604854972469593
terms_abstract_tfidf__phenomenon,-0.15205053274564834
terms_abstract_tfidf__phenotype,0.12164260764157948
terms_abstract_tfidf__phonological,-0.08219299399561895
terms_abstract_tfidf__photographs,0.050852999642201746
terms_abstract_tfidf__physical,-0.17656573757709962
terms_abstract_tfidf__physiological,0.058913556161172456
terms_abstract_tfidf__picture,0.0629796734222091
terms_abstract_tfidf__pictures,0.18163509687944682
terms_abstract_tfidf__pitch,-0.0527916031184352
terms_abstract_tfidf__place,-0.03822756302046788
terms_abstract_tfidf__placebo,0.17773296913142264
terms_abstract_tfidf__placebo controlled,0.11860718255636454
terms_abstract_tfidf__planning,-0.35906743655427814
terms_abstract_tfidf__planum,-0.03675905403500452
terms_abstract_tfidf__planum temporale,-0.014826012927745913
terms_abstract_tfidf__plasticity,-0.2621549729899502
terms_abstract_tfidf__play,-0.07198688670985609
terms_abstract_tfidf__play important,-0.1231427488284958
