feature,r
terms_abstract_tfidf__level signal,0.02665863708638307
terms_abstract_tfidf__levels,0.06724464067845948
terms_abstract_tfidf__lexical,-0.051072657584093135
terms_abstract_tfidf__lexical decision,-0.05758653933771849
terms_abstract_tfidf__life,0.0489495268665093
terms_abstract_tfidf__light,-0.09081108007661509
terms_abstract_tfidf__like,-0.08843413519805295
terms_abstract_tfidf__likelihood,0.10000974661416155
terms_abstract_tfidf__likely,-0.020885781470667646
terms_abstract_tfidf__limb,-0.10765465328795265
terms_abstract_tfidf__limbic,0.15100608880389496
terms_abstract_tfidf__limitations,0.04258123273848748
terms_abstract_tfidf__limited,-0.007809006707615502
terms_abstract_tfidf__line,-0.059841609650995733
terms_abstract_tfidf__linear,-0.01834071552119788
terms_abstract_tfidf__linear model,-0.07290040118298428
terms_abstract_tfidf__linearly,0.0012148918254713717
terms_abstract_tfidf__lingual,-0.188785707618484
terms_abstract_tfidf__lingual gyrus,-0.14632818606127596
terms_abstract_tfidf__linguistic,-0.04177762064586185
terms_abstract_tfidf__link,0.08230993715827686
terms_abstract_tfidf__linked,0.10887612216719161
terms_abstract_tfidf__linking,-0.0719585864864566
terms_abstract_tfidf__links,0.014226276112541698
terms_abstract_tfidf__list,-0.0642157914639021
terms_abstract_tfidf__listened,0.0225069919544047
terms_abstract_tfidf__listening,0.04133522857528481
terms_abstract_tfidf__literature,-0.015703686948786735
terms_abstract_tfidf__little,0.016244863018529065
terms_abstract_tfidf__little known,0.052507241280826115
terms_abstract_tfidf__load,-0.017423325773704784
terms_abstract_tfidf__lobe,-0.09245168842797387
terms_abstract_tfidf__lobe mtl,-0.06651356483801313
terms_abstract_tfidf__lobes,-0.11349378474924558
terms_abstract_tfidf__lobule,-0.0866876948461822
terms_abstract_tfidf__lobule ipl,0.023387214937378806
terms_abstract_tfidf__lobules,-0.09816525118369049
terms_abstract_tfidf__local,-0.09719251646272666
terms_abstract_tfidf__localization,-0.146612963044054
terms_abstract_tfidf__localize,-0.13777659078993315
terms_abstract_tfidf__localized,-0.0896054615918521
terms_abstract_tfidf__located,-0.12397630311799465
terms_abstract_tfidf__location,-0.2581861870569555
terms_abstract_tfidf__locations,-0.21039047836038755
terms_abstract_tfidf__locus,-0.009593007025513352
terms_abstract_tfidf__long,-0.016670099550412567
terms_abstract_tfidf__long term,0.018396834717911273
terms_abstract_tfidf__longer,0.009675170266196501
terms_abstract_tfidf__longitudinal,0.003415515845020861
terms_abstract_tfidf__loop,0.050465847228034884
terms_abstract_tfidf__loss,0.18973523744274606
terms_abstract_tfidf__losses,0.26379425377475735
terms_abstract_tfidf__low,0.0681353779897268
terms_abstract_tfidf__low frequency,0.020002681330221456
terms_abstract_tfidf__low high,-0.03567682525830093
terms_abstract_tfidf__low level,-0.1657317065565678
terms_abstract_tfidf__lower,0.07179815804173731
terms_abstract_tfidf__m1,-0.05260241503153521
terms_abstract_tfidf__machine,0.04575216371473014
terms_abstract_tfidf__magnetic,0.004726302832401913
terms_abstract_tfidf__magnetic resonance,0.018616608463506202
terms_abstract_tfidf__magnetic stimulation,-0.1061376300746103
terms_abstract_tfidf__magnetoencephalography,-0.11148760439383203
terms_abstract_tfidf__magnitude,0.08587308094142657
terms_abstract_tfidf__main,0.05635013923600127
terms_abstract_tfidf__main effect,0.046944755685686526
terms_abstract_tfidf__mainly,0.006756327735570204
terms_abstract_tfidf__maintain,0.06877426209417958
terms_abstract_tfidf__maintained,-0.0345530988451506
terms_abstract_tfidf__maintaining,0.013085427105089269
terms_abstract_tfidf__maintenance,0.04564129968953955
terms_abstract_tfidf__major,0.09684800117047765
terms_abstract_tfidf__major depression,0.12683697290889032
terms_abstract_tfidf__major depressive,0.11442352467500469
terms_abstract_tfidf__majority,0.002403788177175392
terms_abstract_tfidf__make,0.08204609135871764
terms_abstract_tfidf__making,0.2610195454788748
terms_abstract_tfidf__male,0.056338400935556504
terms_abstract_tfidf__male female,-0.00039066123728939353
terms_abstract_tfidf__males,0.09280708748270111
terms_abstract_tfidf__manifest,0.06928010249040747
terms_abstract_tfidf__manipulated,-0.0788607140358603
terms_abstract_tfidf__manipulating,0.05340994496961241
terms_abstract_tfidf__manipulation,-0.07994815249754043
terms_abstract_tfidf__manipulations,-0.02014629750801273
terms_abstract_tfidf__manner,-0.018927445039520385
terms_abstract_tfidf__manual,-0.09417577634681948
terms_abstract_tfidf__map,-0.01646761819902721
terms_abstract_tfidf__mapp,-0.05127007591404366
terms_abstract_tfidf__mapped,-0.06012124813484637
terms_abstract_tfidf__mapping,-0.07839560799191042
terms_abstract_tfidf__maps,0.012036806740390569
terms_abstract_tfidf__marked,-0.05955356130823401
terms_abstract_tfidf__marker,0.064860548263703
terms_abstract_tfidf__markers,0.10070649716241872
terms_abstract_tfidf__masked,0.04018051635422057
terms_abstract_tfidf__mass,0.033129574707882234
terms_abstract_tfidf__match,-0.04607442393361581
terms_abstract_tfidf__matching,-0.1695624395285458
terms_abstract_tfidf__matching task,-0.13293914244753555
terms_abstract_tfidf__material,-0.07432748318093242
terms_abstract_tfidf__materials,-0.041522118930722426
terms_abstract_tfidf__matrix,0.11112667812227253
terms_abstract_tfidf__matter,0.07244518967117308
terms_abstract_tfidf__matter density,0.011407112042784428
terms_abstract_tfidf__matter gm,-0.00464278225326916
terms_abstract_tfidf__matter volume,0.08894803932605284
terms_abstract_tfidf__matter volumes,0.023937682447271732
terms_abstract_tfidf__maturation,0.050163353090351206
terms_abstract_tfidf__maximal,0.01192938728755581
terms_abstract_tfidf__maximum,-0.028075042706583224
terms_abstract_tfidf__mci,-0.018501263416966906
terms_abstract_tfidf__mdd,0.09622825916221758
terms_abstract_tfidf__mean,0.08264325865801822
terms_abstract_tfidf__mean age,0.05153450479028602
terms_abstract_tfidf__meaning,-0.031072965133482712
terms_abstract_tfidf__meaningful,-0.12429942729400073
terms_abstract_tfidf__means,0.032135342829473855
terms_abstract_tfidf__measure,0.0892591127674769
terms_abstract_tfidf__measurement,-0.03367232406925436
terms_abstract_tfidf__measurements,-0.037676625635458975
terms_abstract_tfidf__measures,0.05834629427840702
terms_abstract_tfidf__measuring,0.07297099986334625
terms_abstract_tfidf__mechanism,0.006998491082083244
terms_abstract_tfidf__mechanisms,0.07981707375624429
terms_abstract_tfidf__mechanisms involved,-0.006420563441185276
terms_abstract_tfidf__mechanisms underlying,0.03097105337498271
terms_abstract_tfidf__medial,0.17684434102635846
terms_abstract_tfidf__medial frontal,0.1599185775788084
terms_abstract_tfidf__medial lateral,0.1978455254976675
terms_abstract_tfidf__medial orbitofrontal,0.1621068316586319
terms_abstract_tfidf__medial pfc,0.12963027806267813
terms_abstract_tfidf__medial prefrontal,0.2142984656486816
terms_abstract_tfidf__medial superior,-0.0025441970442645675
terms_abstract_tfidf__medial temporal,-0.05161109639800527
terms_abstract_tfidf__median,-0.04212358981622939
terms_abstract_tfidf__mediate,0.12864551036923702
terms_abstract_tfidf__mediated,0.09095378386835924
terms_abstract_tfidf__mediates,0.08383167594675302
terms_abstract_tfidf__mediating,0.08473877597732996
terms_abstract_tfidf__medication,0.15571593899373024
terms_abstract_tfidf__meg,-0.13658987251319651
terms_abstract_tfidf__memories,0.04235731354981886
terms_abstract_tfidf__memory,0.01401865830309883
terms_abstract_tfidf__memory encoding,-0.07056156891586789
terms_abstract_tfidf__memory load,0.021402962532874287
terms_abstract_tfidf__memory performance,0.013503140968583974
terms_abstract_tfidf__memory processes,-0.0291933135471171
terms_abstract_tfidf__memory retrieval,0.15433475673470193
terms_abstract_tfidf__memory task,0.062375360833231905
terms_abstract_tfidf__memory tasks,0.0401356113590641
terms_abstract_tfidf__memory test,-0.013865577301621412
terms_abstract_tfidf__memory wm,-0.0023493534034221223
terms_abstract_tfidf__men,0.1037709622668373
terms_abstract_tfidf__men women,0.094086589098875
terms_abstract_tfidf__mental,0.015402091494393665
terms_abstract_tfidf__mental imagery,-0.15409232108227525
terms_abstract_tfidf__mental state,0.10392597883509257
terms_abstract_tfidf__mental states,0.05848980283080596
terms_abstract_tfidf__mentalizing,0.05162146640613909
terms_abstract_tfidf__mesial,0.06095207674799261
terms_abstract_tfidf__mesolimbic,0.17940075569449201
terms_abstract_tfidf__met,0.10249110025625766
terms_abstract_tfidf__metabolic,0.040058769628623016
terms_abstract_tfidf__metabolism,0.04257703387785461
terms_abstract_tfidf__method,0.03723112565321856
terms_abstract_tfidf__methodological,0.000511455875835514
terms_abstract_tfidf__methodology,0.038195801012678214
terms_abstract_tfidf__methodology principal,0.08703981265127926
terms_abstract_tfidf__methods,0.11060453194753869
terms_abstract_tfidf__methods functional,0.018353773353282664
terms_abstract_tfidf__mfg,0.08116719214291077
terms_abstract_tfidf__mg,0.1117021036528464
terms_abstract_tfidf__mid,0.13482936283809302
terms_abstract_tfidf__midbrain,0.10441096282934241
terms_abstract_tfidf__middle,-0.018045541755564883
terms_abstract_tfidf__middle cingulate,0.14179408273391148
terms_abstract_tfidf__middle frontal,0.12510882536938228
terms_abstract_tfidf__middle inferior,-0.01813876510658036
terms_abstract_tfidf__middle occipital,-0.22360974960067367
terms_abstract_tfidf__middle superior,-0.016442709524848748
terms_abstract_tfidf__middle temporal,-0.06620093708499637
terms_abstract_tfidf__midline,0.17087609921812616
terms_abstract_tfidf__mild,0.09487416217777742
terms_abstract_tfidf__mild cognitive,0.043734720873641886
terms_abstract_tfidf__min,0.03027466742220746
terms_abstract_tfidf__mind,0.10622632387671153
terms_abstract_tfidf__mind tom,0.04343010251682939
terms_abstract_tfidf__minimal,-0.03079383773404583
terms_abstract_tfidf__mirror,-0.2044756567405554
terms_abstract_tfidf__mirror neuron,-0.15820094738067864
terms_abstract_tfidf__mixed,0.1452724086757911
terms_abstract_tfidf__mm,0.025966259115424873
terms_abstract_tfidf__mnemonic,0.01636738006037026
terms_abstract_tfidf__modal,-0.19204268156604373
terms_abstract_tfidf__modalities,-0.13204491957401612
terms_abstract_tfidf__modality,-0.14420111315465078
terms_abstract_tfidf__mode,0.18496236205655936
terms_abstract_tfidf__mode network,0.18018369123518513
terms_abstract_tfidf__model,0.07827192148057364
terms_abstract_tfidf__modeling,-0.09538350646998867
terms_abstract_tfidf__models,0.03693992103284839
terms_abstract_tfidf__moderate,0.14452868063626995
terms_abstract_tfidf__modified,0.10090300151466809
terms_abstract_tfidf__modulate,0.06718286429461419
terms_abstract_tfidf__modulated,-0.05418022960753331
terms_abstract_tfidf__modulates,0.07589807403528655
terms_abstract_tfidf__modulating,0.12942957077429573
terms_abstract_tfidf__modulation,0.020552425019322973
terms_abstract_tfidf__modulations,-0.029195925008004008
terms_abstract_tfidf__modulatory,0.019572088767502546
terms_abstract_tfidf__monetary,0.2597044526798484
terms_abstract_tfidf__monetary incentive,0.194492055301381
terms_abstract_tfidf__monetary reward,0.16340630441038395
terms_abstract_tfidf__money,0.2034547949622694
terms_abstract_tfidf__monitor,0.04760416451916332
terms_abstract_tfidf__monitored,-0.013174612662710104
terms_abstract_tfidf__monitoring,0.17916203981502657
terms_abstract_tfidf__monkey,-0.148230610325208
terms_abstract_tfidf__monkeys,-0.1748786885540981
terms_abstract_tfidf__months,0.08509223510036636
terms_abstract_tfidf__mood,0.08501551481983205
terms_abstract_tfidf__moral,0.1445002934199538
terms_abstract_tfidf__morphological,0.02626239103466066
terms_abstract_tfidf__morphology,-0.017583136839426576
terms_abstract_tfidf__morphometry,0.025724290290074694
terms_abstract_tfidf__morphometry vbm,0.026770767194601836
terms_abstract_tfidf__motion,-0.2959758538003875
terms_abstract_tfidf__motivation,0.2073560504634015
terms_abstract_tfidf__motivational,0.23054691208353528
terms_abstract_tfidf__motor,-0.06649199066787721
terms_abstract_tfidf__motor control,-0.028546277945924334
terms_abstract_tfidf__motor cortex,-0.05840130276533642
terms_abstract_tfidf__motor function,-0.07801386823856325
terms_abstract_tfidf__motor imagery,-0.09311204417873523
terms_abstract_tfidf__motor network,-0.025902067947863247
terms_abstract_tfidf__motor performance,-0.05200528849371403
terms_abstract_tfidf__motor pre,0.033650064758614893
terms_abstract_tfidf__motor premotor,-0.07911693508486528
terms_abstract_tfidf__motor response,0.06116973592399968
terms_abstract_tfidf__motor responses,0.05149415488886858
terms_abstract_tfidf__motor sma,0.02657067339699841
terms_abstract_tfidf__motor task,-0.05249952008613415
terms_abstract_tfidf__movement,-0.09139678716610214
terms_abstract_tfidf__movements,-0.1667896786589722
terms_abstract_tfidf__moving,-0.22614591191749456
terms_abstract_tfidf__mpfc,0.17851328774678157
terms_abstract_tfidf__mr,-0.10270269692515618
terms_abstract_tfidf__ms,-0.0819591198059923
terms_abstract_tfidf__mt,-0.27513049046795546
terms_abstract_tfidf__mtg,-0.0196818408063764
terms_abstract_tfidf__mtl,-0.07532834373984426
terms_abstract_tfidf__multi,-0.10773556759650502
terms_abstract_tfidf__multimodal,-0.06548734243310707
terms_abstract_tfidf__multiple,-0.0014945250516907363
terms_abstract_tfidf__multiple comparisons,0.05644503877311602
terms_abstract_tfidf__multiple sclerosis,-0.010464524539326933
terms_abstract_tfidf__multisensory,-0.20359869891099217
terms_abstract_tfidf__multivariate,-0.0014398299799220418
terms_abstract_tfidf__multivariate pattern,-0.034076886282103896
terms_abstract_tfidf__muscle,0.01152253456968915
terms_abstract_tfidf__music,0.017572642253936274
terms_abstract_tfidf__musical,0.0255013337635174
terms_abstract_tfidf__musicians,-0.015003607621802893
terms_abstract_tfidf__naive,0.13696283444325713
terms_abstract_tfidf__names,-0.09833278335258165
terms_abstract_tfidf__naming,-0.15473931959396015
terms_abstract_tfidf__native,-0.12643867955778051
terms_abstract_tfidf__natural,-0.15754017548118276
terms_abstract_tfidf__naturalistic,-0.1171890304084449
terms_abstract_tfidf__nature,-0.0671983401409661
terms_abstract_tfidf__navigation,-0.13860406770483388
terms_abstract_tfidf__near,-0.13130837534277595
terms_abstract_tfidf__necessary,-0.07238826869887466
terms_abstract_tfidf__need,0.1130213106087005
terms_abstract_tfidf__needed,-0.004181833079212453
terms_abstract_tfidf__needs,-0.031995820017933024
terms_abstract_tfidf__negative,0.17565551877726338
terms_abstract_tfidf__negative affect,0.10557466462020763
terms_abstract_tfidf__negative correlation,0.08261930410033742
terms_abstract_tfidf__negative correlations,0.08587061922943053
terms_abstract_tfidf__negative emotional,0.06727577550824267
terms_abstract_tfidf__negative emotions,0.012213168104162035
terms_abstract_tfidf__negative feedback,0.256046447806982
terms_abstract_tfidf__negative neutral,0.003645934249138556
terms_abstract_tfidf__negative positive,0.11986328894571564
terms_abstract_tfidf__negatively,0.12871322779696917
terms_abstract_tfidf__negatively correlated,0.09047135461573275
terms_abstract_tfidf__negativity,0.046692745591588064
terms_abstract_tfidf__neocortical,0.023235431134100176
terms_abstract_tfidf__nerve,0.036182654306138526
terms_abstract_tfidf__nervous,0.016145773250241753
terms_abstract_tfidf__network,0.1275141862747672
terms_abstract_tfidf__network connectivity,0.17953834947442865
terms_abstract_tfidf__network dmn,0.1683425968456859
terms_abstract_tfidf__network involved,0.011437694760010912
terms_abstract_tfidf__networks,0.23504926348930538
terms_abstract_tfidf__networks involved,0.05458114054836762
terms_abstract_tfidf__neuro,0.009124586421065561
terms_abstract_tfidf__neuroanatomical,0.01528508253333149
terms_abstract_tfidf__neuroanatomy,-0.060220277703976685
terms_abstract_tfidf__neurobiological,0.20770038396329155
terms_abstract_tfidf__neurobiology,0.09040935995991009
terms_abstract_tfidf__neurocognitive,0.08657080173932928
terms_abstract_tfidf__neurodegenerative,0.04751198906079035
terms_abstract_tfidf__neurodevelopmental,0.049277768864531606
terms_abstract_tfidf__neurofunctional,-0.03628982308491301
terms_abstract_tfidf__neurological,-0.02014455713190273
terms_abstract_tfidf__neuron,-0.15337419803795388
terms_abstract_tfidf__neuronal,-0.06178039444317587
terms_abstract_tfidf__neurons,-0.11454436637180598
terms_abstract_tfidf__neurophysiological,-0.04851942499976978
terms_abstract_tfidf__neuropsychiatric,0.10716829647515141
terms_abstract_tfidf__neuropsychological,-0.046641023015785536
terms_abstract_tfidf__neuroscience,0.052709013189987296
terms_abstract_tfidf__neutral,0.016993680228483764
terms_abstract_tfidf__neutral faces,-0.06674244561240163
terms_abstract_tfidf__neutral pictures,0.0002377209914956998
terms_abstract_tfidf__neutral stimuli,0.04600177044913184
terms_abstract_tfidf__new,-0.005450579015214448
terms_abstract_tfidf__new insights,-0.005635623326461632
terms_abstract_tfidf__newly,0.02245542322668287
terms_abstract_tfidf__nineteen,0.09410928493831931
terms_abstract_tfidf__nociceptive,0.07049053962815854
terms_abstract_tfidf__node,0.08136846345369454
terms_abstract_tfidf__nodes,0.10327934085819918
terms_abstract_tfidf__nogo,0.1649811416541559
terms_abstract_tfidf__noise,-0.0882834371011936
terms_abstract_tfidf__non,0.003348793369752416
terms_abstract_tfidf__normal,-0.02983425987366117
terms_abstract_tfidf__normal controls,0.07118965049390949
terms_abstract_tfidf__normalized,0.01953721817191457
terms_abstract_tfidf__normally,-0.1174536133616831
terms_abstract_tfidf__notably,0.09121330267158899
terms_abstract_tfidf__noted,0.06418620972241164
terms_abstract_tfidf__notion,0.019697460428169264
terms_abstract_tfidf__nouns,-0.048157011306009856
terms_abstract_tfidf__novel,0.043939002254935716
terms_abstract_tfidf__novelty,-0.010067475419846404
terms_abstract_tfidf__noxious,0.1775514590545444
terms_abstract_tfidf__nuclei,0.04419710415978826
terms_abstract_tfidf__nucleus,0.15640583481728712
terms_abstract_tfidf__nucleus accumbens,0.19397790713198917
terms_abstract_tfidf__number,-0.00861379990813274
terms_abstract_tfidf__numbers,-0.08643876648576337
terms_abstract_tfidf__numerical,-0.1222976333219737
terms_abstract_tfidf__numerous,0.043426814418558654
terms_abstract_tfidf__object,-0.3575414758449402
terms_abstract_tfidf__object recognition,-0.30014387073289983
terms_abstract_tfidf__objective,0.08435898665919765
terms_abstract_tfidf__objectives,0.06960569820533469
terms_abstract_tfidf__objects,-0.34275776806463965
terms_abstract_tfidf__observation,-0.22936630191214155
terms_abstract_tfidf__observations,-0.011192226359358822
terms_abstract_tfidf__observer,-0.20867805783606536
terms_abstract_tfidf__observers,-0.22077830147314953
terms_abstract_tfidf__observing,-0.16525954575937693
terms_abstract_tfidf__obsessive,0.16722528532232547
terms_abstract_tfidf__obsessive compulsive,0.16210487811081356
terms_abstract_tfidf__obtain,0.1088665461109084
terms_abstract_tfidf__obtained,-0.018575259824048174
terms_abstract_tfidf__occipital,-0.3530719328862267
terms_abstract_tfidf__occipital cortex,-0.31187828495639924
terms_abstract_tfidf__occipital gyrus,-0.27501845092722893
terms_abstract_tfidf__occipital lobe,-0.09387976522297528
terms_abstract_tfidf__occipital parietal,-0.23124311920035343
terms_abstract_tfidf__occipital temporal,-0.23781217180832565
terms_abstract_tfidf__occipito,-0.31098688027953464
terms_abstract_tfidf__occipito temporal,-0.30363125470127045
terms_abstract_tfidf__occipitotemporal,-0.30592855482926434
terms_abstract_tfidf__occipitotemporal cortex,-0.29117880407899754
terms_abstract_tfidf__occur,-0.04192833786896401
terms_abstract_tfidf__occurred,-0.0413052059784149
terms_abstract_tfidf__occurrence,0.10613459654818243
terms_abstract_tfidf__occurring,-0.05884559244570307
terms_abstract_tfidf__occurs,-0.04794803755316533
terms_abstract_tfidf__ocd,0.15241493971290923
terms_abstract_tfidf__oddball,0.02686721311812141
terms_abstract_tfidf__ofc,0.1354965119633993
terms_abstract_tfidf__offer,0.022509448572545117
terms_abstract_tfidf__offers,0.001744007095359959
terms_abstract_tfidf__old,0.05354302842368226
terms_abstract_tfidf__older,0.09797785941086001
terms_abstract_tfidf__older adults,0.07416210597592295
terms_abstract_tfidf__olfactory,0.08911964345514765
terms_abstract_tfidf__ones,-0.044534554137228635
terms_abstract_tfidf__ongoing,0.07789726246722482
terms_abstract_tfidf__online,-0.0031589389859034735
terms_abstract_tfidf__onset,-0.046339693451433066
terms_abstract_tfidf__open,-0.08296684387659674
terms_abstract_tfidf__operation,-0.08549333567027906
terms_abstract_tfidf__operations,-0.06832255583617214
terms_abstract_tfidf__opercular,0.07809136771558428
terms_abstract_tfidf__opercularis,-0.011106330351891618
terms_abstract_tfidf__operculum,0.07072382587512696
terms_abstract_tfidf__opportunity,0.06865257838441682
terms_abstract_tfidf__opposed,-0.002283057232113604
terms_abstract_tfidf__opposite,0.0009908975163615758
terms_abstract_tfidf__optimal,0.1510672423585477
terms_abstract_tfidf__optimized,-0.01719181840829786
terms_abstract_tfidf__options,0.18122018482957863
terms_abstract_tfidf__oral,-0.019068146663391326
terms_abstract_tfidf__orbital,0.1234629376066361
terms_abstract_tfidf__orbitofrontal,0.21084739918203052
terms_abstract_tfidf__orbitofrontal cortex,0.20704064132909258
terms_abstract_tfidf__order,0.035740169910844506
terms_abstract_tfidf__organization,-0.025702289055119232
terms_abstract_tfidf__organized,-0.017866979156636546
terms_abstract_tfidf__orientation,-0.21584339813323197
terms_abstract_tfidf__oriented,-0.06530907269647186
terms_abstract_tfidf__orienting,-0.10953190785151584
terms_abstract_tfidf__origin,-0.09827516727221368
terms_abstract_tfidf__original,-0.10676323333280219
terms_abstract_tfidf__orthographic,-0.15589354141208803
terms_abstract_tfidf__oscillations,-0.03117000009173873
terms_abstract_tfidf__outcome,0.27981880677530535
terms_abstract_tfidf__outcomes,0.28568467339147974
terms_abstract_tfidf__output,-0.07044634903541264
terms_abstract_tfidf__outside,-0.059313100816525105
terms_abstract_tfidf__outside scanner,-0.0940558767637725
terms_abstract_tfidf__overall,-0.03794363599851595
terms_abstract_tfidf__overcome,-0.015353979180316718
terms_abstract_tfidf__overlap,-0.03999322271105535
terms_abstract_tfidf__overlapped,-0.05897290658152901
terms_abstract_tfidf__overlapping,-0.039410609610414725
terms_abstract_tfidf__overt,-0.044275085609400876
terms_abstract_tfidf__oxygen,0.047529714052992084
terms_abstract_tfidf__oxygen level,0.04769070574088998
terms_abstract_tfidf__oxygenation,0.04054323204037399
terms_abstract_tfidf__oxygenation level,0.037223498202530424
terms_abstract_tfidf__paced,-0.04555788076540307
terms_abstract_tfidf__pain,0.14720660162488264
terms_abstract_tfidf__painful,0.11965904836502013
terms_abstract_tfidf__pair,-0.06057990875013454
terms_abstract_tfidf__paired,0.025195827939925287
terms_abstract_tfidf__pairs,-0.0673741732318848
terms_abstract_tfidf__pallidus,0.06704041736494093
terms_abstract_tfidf__paper,-0.06044997697824981
terms_abstract_tfidf__paradigm,0.012805787913754446
terms_abstract_tfidf__paradigms,0.060140099100073015
terms_abstract_tfidf__parahippocampal,-0.10134853224539342
terms_abstract_tfidf__parahippocampal cortex,-0.08358577475436584
terms_abstract_tfidf__parahippocampal gyrus,-0.06892262041334322
terms_abstract_tfidf__parahippocampus,0.04089119375129145
terms_abstract_tfidf__paralimbic,0.1309931715171269
terms_abstract_tfidf__parallel,0.016522526124601214
terms_abstract_tfidf__parameter,-0.00949515496863909
terms_abstract_tfidf__parameters,-0.01677035922033747
terms_abstract_tfidf__parametric,0.047548695109414764
terms_abstract_tfidf__parametric mapping,0.014849720002224884
terms_abstract_tfidf__parametrically,-0.052850121212542324
terms_abstract_tfidf__parietal,-0.07483569487394699
terms_abstract_tfidf__parietal cortex,-0.052562313446027915
terms_abstract_tfidf__parietal cortices,0.01795942362104977
terms_abstract_tfidf__parietal frontal,-0.14014066106896353
terms_abstract_tfidf__parietal junction,0.06299189334778971
terms_abstract_tfidf__parietal lobe,-0.06961993293346033
terms_abstract_tfidf__parietal lobes,-0.07284068388930427
terms_abstract_tfidf__parietal lobule,-0.07413937556686645
terms_abstract_tfidf__parietal lobules,-0.07944139139888358
terms_abstract_tfidf__parietal network,-0.030592403677662625
terms_abstract_tfidf__parietal occipital,-0.15726875796677803
terms_abstract_tfidf__parietal temporal,-0.02810191541467139
terms_abstract_tfidf__parieto,-0.18483204731693753
terms_abstract_tfidf__parieto occipital,-0.19254732455230034
terms_abstract_tfidf__parkinson,0.08847566713615651
terms_abstract_tfidf__parkinson disease,0.09029171295494016
terms_abstract_tfidf__pars,0.0050045976822435095
terms_abstract_tfidf__pars opercularis,-0.010561625454065542
terms_abstract_tfidf__partial,-0.04354035906958698
terms_abstract_tfidf__partially,0.0006025293538612814
terms_abstract_tfidf__participant,0.02339670607015101
terms_abstract_tfidf__participate,0.023743882538446177
terms_abstract_tfidf__participated,0.025377656052456912
terms_abstract_tfidf__particular,-0.07058186054853108
terms_abstract_tfidf__particularly,-0.01515641618368615
terms_abstract_tfidf__partly,-0.034720158817325056
terms_abstract_tfidf__partner,0.14632717757576008
terms_abstract_tfidf__parts,-0.16636559810973778
terms_abstract_tfidf__passive,-0.0863037535933854
terms_abstract_tfidf__passive viewing,-0.12961868936226165
terms_abstract_tfidf__passively,-0.17075697410435775
terms_abstract_tfidf__past,0.09293382176848124
terms_abstract_tfidf__pathological,0.0557058839306855
terms_abstract_tfidf__pathology,0.07055925330560081
terms_abstract_tfidf__pathophysiological,0.10069170422030004
terms_abstract_tfidf__pathophysiology,0.13412540899078304
terms_abstract_tfidf__pathway,-0.16258730209145805
terms_abstract_tfidf__pathways,-0.08073021867860973
terms_abstract_tfidf__patient,-0.04904618350764908
terms_abstract_tfidf__patient group,0.017494664511544886
terms_abstract_tfidf__patient groups,0.06890802586867037
terms_abstract_tfidf__pattern,-0.08544490752054831
terms_abstract_tfidf__patterns,-0.021900458539978507
terms_abstract_tfidf__pcc,0.17328666634420165
terms_abstract_tfidf__pd,0.0911060162922794
terms_abstract_tfidf__peak,-0.1207407961405145
terms_abstract_tfidf__people,0.05033536165692417
terms_abstract_tfidf__perceive,-0.13549581817524584
terms_abstract_tfidf__perceived,-0.062518169804307
terms_abstract_tfidf__perceiving,-0.20889987999124157
terms_abstract_tfidf__percept,-0.1376772210163462
terms_abstract_tfidf__perception,-0.2759938468332647
terms_abstract_tfidf__perceptual,-0.31265479201851276
terms_abstract_tfidf__perform,-0.05600194515740718
terms_abstract_tfidf__performance,0.04174070941772084
terms_abstract_tfidf__performance task,0.06309541111200431
terms_abstract_tfidf__performances,-0.03690070313295026
terms_abstract_tfidf__performing,-0.07278230558471166
terms_abstract_tfidf__perfusion,0.10641603846826746
terms_abstract_tfidf__periaqueductal,0.06429075855555172
terms_abstract_tfidf__period,0.11151433775078264
terms_abstract_tfidf__periodicals,-0.03362748551177412
terms_abstract_tfidf__periods,0.08876606360048661
terms_abstract_tfidf__peripheral,-0.07481810767894188
terms_abstract_tfidf__persistent,0.08667887853491704
terms_abstract_tfidf__person,-0.014378364579523536
terms_abstract_tfidf__personal,0.13504426793661412
terms_abstract_tfidf__personality,0.1603946377428204
terms_abstract_tfidf__personality traits,0.09533747272767017
terms_abstract_tfidf__persons,0.04983821042051017
terms_abstract_tfidf__perspective,0.009169366235977394
terms_abstract_tfidf__pet,-0.0015487082202276631
terms_abstract_tfidf__pfc,0.18274046133279198
terms_abstract_tfidf__pharmacological,0.1531074405308865
terms_abstract_tfidf__phase,0.03713150166948835
terms_abstract_tfidf__phases,0.0036494981349160065
terms_abstract_tfidf__phenomena,0.029902456134402542
terms_abstract_tfidf__phenomenon,0.024711598622622385
terms_abstract_tfidf__phenotype,0.07499272984220687
terms_abstract_tfidf__phonological,-0.102191511619895
terms_abstract_tfidf__photographs,-0.12005373171033244
terms_abstract_tfidf__physical,-0.09634509227332066
terms_abstract_tfidf__physiological,0.0722927909704977
terms_abstract_tfidf__picture,-0.10545078312040879
terms_abstract_tfidf__pictures,-0.011210408034526569
terms_abstract_tfidf__pitch,-0.004113919120729702
terms_abstract_tfidf__place,-0.12989593774052055
terms_abstract_tfidf__placebo,0.15346899930446514
terms_abstract_tfidf__placebo controlled,0.09240881194579023
terms_abstract_tfidf__planning,-0.0548097628114735
terms_abstract_tfidf__planum,-0.04522912532344133
terms_abstract_tfidf__planum temporale,-0.03595903774714031
