feature,r
terms_abstract_tfidf__lesions,0.07367902533067078
terms_abstract_tfidf__lesser,0.09032689761298808
terms_abstract_tfidf__letter,0.004134780549320354
terms_abstract_tfidf__letters,0.0367410570925559
terms_abstract_tfidf__level,0.06720144306546152
terms_abstract_tfidf__level bold,0.017827557362730742
terms_abstract_tfidf__level signal,0.022751193351083256
terms_abstract_tfidf__levels,-0.0186599704111261
terms_abstract_tfidf__lexical,0.05940695497009684
terms_abstract_tfidf__lexical decision,0.057277273154655826
terms_abstract_tfidf__life,-0.08126616169986131
terms_abstract_tfidf__light,0.04281595329316407
terms_abstract_tfidf__like,0.024747300593268292
terms_abstract_tfidf__likelihood,-0.0771675317766291
terms_abstract_tfidf__likely,-0.05504161996392957
terms_abstract_tfidf__limb,0.06331608560358713
terms_abstract_tfidf__limbic,-0.002595935714333831
terms_abstract_tfidf__limitations,0.000605454132353871
terms_abstract_tfidf__limited,-0.02268733090832567
terms_abstract_tfidf__line,-0.011886807898637703
terms_abstract_tfidf__linear,0.0058876558965803545
terms_abstract_tfidf__linear model,0.10218890770970557
terms_abstract_tfidf__linearly,-0.0062864092622792415
terms_abstract_tfidf__lingual,0.10619319331618621
terms_abstract_tfidf__lingual gyrus,0.06401123581152679
terms_abstract_tfidf__linguistic,0.05451148997868437
terms_abstract_tfidf__link,-0.0719221215017964
terms_abstract_tfidf__linked,-0.049697782206148844
terms_abstract_tfidf__linking,0.03899637446129245
terms_abstract_tfidf__links,0.011775742074940665
terms_abstract_tfidf__list,0.02082613213780304
terms_abstract_tfidf__listened,0.1417057929122175
terms_abstract_tfidf__listening,0.13912254316156586
terms_abstract_tfidf__literature,-0.01051763526053661
terms_abstract_tfidf__little,-0.0513918835311994
terms_abstract_tfidf__little known,-0.10101357833461486
terms_abstract_tfidf__load,-0.08543534849818935
terms_abstract_tfidf__lobe,0.13608969626373502
terms_abstract_tfidf__lobe mtl,0.09313248913180988
terms_abstract_tfidf__lobes,0.12521966636307671
terms_abstract_tfidf__lobule,-0.06797967796675596
terms_abstract_tfidf__lobule ipl,-0.09830124156214967
terms_abstract_tfidf__lobules,-0.04557157640669063
terms_abstract_tfidf__local,0.08362559725551487
terms_abstract_tfidf__localization,0.19299615315240917
terms_abstract_tfidf__localize,0.17145866226996512
terms_abstract_tfidf__localized,0.13415991183880788
terms_abstract_tfidf__located,0.05985376177558787
terms_abstract_tfidf__location,0.14517963221310276
terms_abstract_tfidf__locations,0.096795681406572
terms_abstract_tfidf__locus,-0.010879043309422099
terms_abstract_tfidf__long,0.002855990838164459
terms_abstract_tfidf__long term,-0.009780819734973724
terms_abstract_tfidf__longer,0.01658448224395603
terms_abstract_tfidf__longitudinal,-0.003119429763658152
terms_abstract_tfidf__loop,-0.0885406286891071
terms_abstract_tfidf__loss,-0.018883093220028225
terms_abstract_tfidf__losses,-0.1723250777306769
terms_abstract_tfidf__low,-0.02394735825759488
terms_abstract_tfidf__low frequency,0.03169423883200399
terms_abstract_tfidf__low high,0.03828181655538354
terms_abstract_tfidf__low level,0.1257971564181285
terms_abstract_tfidf__lower,-0.060153702176347204
terms_abstract_tfidf__m1,0.024798595960411143
terms_abstract_tfidf__machine,0.004236679774415104
terms_abstract_tfidf__magnetic,-0.0005137817016241613
terms_abstract_tfidf__magnetic resonance,-0.007388687095280496
terms_abstract_tfidf__magnetic stimulation,0.04876430819824097
terms_abstract_tfidf__magnetoencephalography,0.18354567381036546
terms_abstract_tfidf__magnitude,-0.05842635814090737
terms_abstract_tfidf__main,-0.06805078879484228
terms_abstract_tfidf__main effect,-0.033191864225098136
terms_abstract_tfidf__mainly,-0.017765680250128084
terms_abstract_tfidf__maintain,-0.07500613531489377
terms_abstract_tfidf__maintained,-0.03489949051252842
terms_abstract_tfidf__maintaining,-0.05898793167508684
terms_abstract_tfidf__maintenance,-0.08811531277136761
terms_abstract_tfidf__major,0.021932109575456663
terms_abstract_tfidf__major depression,-0.02736106502814937
terms_abstract_tfidf__major depressive,0.015485016623849754
terms_abstract_tfidf__majority,0.046708209546731376
terms_abstract_tfidf__make,-0.13024034912918814
terms_abstract_tfidf__making,-0.21446091950779417
terms_abstract_tfidf__male,0.0026433538630874164
terms_abstract_tfidf__male female,0.01109397259729655
terms_abstract_tfidf__males,-0.03331194722935492
terms_abstract_tfidf__manifest,-0.07780654915908419
terms_abstract_tfidf__manipulated,0.030177027736487148
terms_abstract_tfidf__manipulating,-0.055378780110886004
terms_abstract_tfidf__manipulation,-0.01760270432238281
terms_abstract_tfidf__manipulations,0.008105358165166618
terms_abstract_tfidf__manner,-0.045395028754358024
terms_abstract_tfidf__manual,0.06506768929775779
terms_abstract_tfidf__map,0.06898984131629453
terms_abstract_tfidf__mapp,0.06491871636421066
terms_abstract_tfidf__mapped,0.042081483299262
terms_abstract_tfidf__mapping,0.08362489268423079
terms_abstract_tfidf__maps,0.09659418824509948
terms_abstract_tfidf__marked,0.05246554387050921
terms_abstract_tfidf__marker,-0.0317391945774604
terms_abstract_tfidf__markers,-0.016719492588147436
terms_abstract_tfidf__masked,0.06580982171210296
terms_abstract_tfidf__mass,-0.005838214556984418
terms_abstract_tfidf__match,-0.03433058209226668
terms_abstract_tfidf__matching,0.0844412077498798
terms_abstract_tfidf__matching task,0.06547542253815929
terms_abstract_tfidf__material,0.02572923690476332
terms_abstract_tfidf__materials,-0.015614270850935717
terms_abstract_tfidf__matrix,0.007558948981216887
terms_abstract_tfidf__matter,0.0399834895106697
terms_abstract_tfidf__matter density,0.01603278221010388
terms_abstract_tfidf__matter gm,0.04584503578065813
terms_abstract_tfidf__matter volume,0.06526883384739138
terms_abstract_tfidf__matter volumes,0.09834585150995209
terms_abstract_tfidf__maturation,-0.07175896071191128
terms_abstract_tfidf__maximal,-4.666013051051668e-05
terms_abstract_tfidf__maximum,0.012995319965885918
terms_abstract_tfidf__mci,0.018729902406984508
terms_abstract_tfidf__mdd,0.02723648980955932
terms_abstract_tfidf__mean,-0.0984575329254876
terms_abstract_tfidf__mean age,-0.04313885504148322
terms_abstract_tfidf__meaning,0.03339025342991968
terms_abstract_tfidf__meaningful,0.11038118693990931
terms_abstract_tfidf__means,-0.027801815957390744
terms_abstract_tfidf__measure,-0.03016018078243029
terms_abstract_tfidf__measurement,0.027374234714272423
terms_abstract_tfidf__measurements,0.04841614470085167
terms_abstract_tfidf__measures,0.051290271940741615
terms_abstract_tfidf__measuring,0.02336703409109387
terms_abstract_tfidf__mechanism,0.022928275950099223
terms_abstract_tfidf__mechanisms,-0.0665487412829569
terms_abstract_tfidf__mechanisms involved,-0.10443579567453232
terms_abstract_tfidf__mechanisms underlying,0.001867881982420961
terms_abstract_tfidf__medial,-0.1366040113808556
terms_abstract_tfidf__medial frontal,-0.1649060487418051
terms_abstract_tfidf__medial lateral,-0.11397616387616723
terms_abstract_tfidf__medial orbitofrontal,-0.007287817902213186
terms_abstract_tfidf__medial pfc,-0.1125450131497245
terms_abstract_tfidf__medial prefrontal,-0.17642131273510678
terms_abstract_tfidf__medial superior,-0.05922979300670943
terms_abstract_tfidf__medial temporal,0.07871105468635672
terms_abstract_tfidf__median,0.10088569827972846
terms_abstract_tfidf__mediate,-0.00801323900476741
terms_abstract_tfidf__mediated,-0.03808769034240666
terms_abstract_tfidf__mediates,-0.06511325454587037
terms_abstract_tfidf__mediating,-0.06658797563484183
terms_abstract_tfidf__medication,-0.1005582106066326
terms_abstract_tfidf__meg,0.20131934153625552
terms_abstract_tfidf__memories,-0.03449135382731428
terms_abstract_tfidf__memory,-0.08928184609959193
terms_abstract_tfidf__memory encoding,0.02927208425241504
terms_abstract_tfidf__memory load,-0.08508524208519645
terms_abstract_tfidf__memory performance,-0.014636356052186347
terms_abstract_tfidf__memory processes,0.05579995256583268
terms_abstract_tfidf__memory retrieval,-0.14807578918108397
terms_abstract_tfidf__memory task,-0.09078258507718207
terms_abstract_tfidf__memory tasks,-0.040559386147776065
terms_abstract_tfidf__memory test,-0.05811649820157777
terms_abstract_tfidf__memory wm,-0.07184861333371838
terms_abstract_tfidf__men,-0.05649822649578711
terms_abstract_tfidf__men women,-0.1173461719442577
terms_abstract_tfidf__mental,-0.1260451308625627
terms_abstract_tfidf__mental imagery,0.05421715639799956
terms_abstract_tfidf__mental state,-0.08695357839589547
terms_abstract_tfidf__mental states,-0.09319073592475613
terms_abstract_tfidf__mentalizing,-0.12917353688104852
terms_abstract_tfidf__mesial,-0.030373078917303648
terms_abstract_tfidf__mesolimbic,-0.1414561164904177
terms_abstract_tfidf__met,-0.04009957158334026
terms_abstract_tfidf__metabolic,-0.009667435727501388
terms_abstract_tfidf__metabolism,0.031216144429309263
terms_abstract_tfidf__method,0.05621559344954449
terms_abstract_tfidf__methodological,0.053641498971355596
terms_abstract_tfidf__methodology,-0.10003423655370323
terms_abstract_tfidf__methodology principal,-0.11360224596638825
terms_abstract_tfidf__methods,-0.01829022829533618
terms_abstract_tfidf__methods functional,-0.0016106414675739389
terms_abstract_tfidf__mfg,-0.07050131351366871
terms_abstract_tfidf__mg,-0.06664099644647233
terms_abstract_tfidf__mid,-0.002966142886961798
terms_abstract_tfidf__midbrain,-0.09059128769402934
terms_abstract_tfidf__middle,0.005579815323725692
terms_abstract_tfidf__middle cingulate,-0.034987718740223335
terms_abstract_tfidf__middle frontal,-0.11700122812404082
terms_abstract_tfidf__middle inferior,-0.0031508313340016937
terms_abstract_tfidf__middle occipital,0.08290191568680318
terms_abstract_tfidf__middle superior,0.06171884376949331
terms_abstract_tfidf__middle temporal,0.02354587491519074
terms_abstract_tfidf__midline,-0.1370021151188291
terms_abstract_tfidf__mild,0.018979292588588256
terms_abstract_tfidf__mild cognitive,0.034201140030379266
terms_abstract_tfidf__min,0.040629655117505034
terms_abstract_tfidf__mind,-0.11704893622821853
terms_abstract_tfidf__mind tom,-0.08008304683167522
terms_abstract_tfidf__minimal,-0.0459232426861548
terms_abstract_tfidf__mirror,0.11923662948062769
terms_abstract_tfidf__mirror neuron,0.08728636732422376
terms_abstract_tfidf__mixed,-0.03236809034305876
terms_abstract_tfidf__mm,-0.035150906859320805
terms_abstract_tfidf__mnemonic,-0.041052914399806364
terms_abstract_tfidf__modal,0.22726017328856218
terms_abstract_tfidf__modalities,0.13467947298757044
terms_abstract_tfidf__modality,0.167466716107532
terms_abstract_tfidf__mode,-0.1544922162202369
terms_abstract_tfidf__mode network,-0.13804943092755026
terms_abstract_tfidf__model,-0.011111651281611222
terms_abstract_tfidf__modeling,-0.0248754585072053
terms_abstract_tfidf__models,0.033833112375064166
terms_abstract_tfidf__moderate,-0.034805874725212654
terms_abstract_tfidf__modified,-0.08730521163572955
terms_abstract_tfidf__modulate,-0.027320087503232778
terms_abstract_tfidf__modulated,0.03816155211759176
terms_abstract_tfidf__modulates,-0.07795971819230374
terms_abstract_tfidf__modulating,-0.08538775690576073
terms_abstract_tfidf__modulation,0.01740555108069744
terms_abstract_tfidf__modulations,0.08078944455868789
terms_abstract_tfidf__modulatory,0.002738097194540631
terms_abstract_tfidf__monetary,-0.17918339451083043
terms_abstract_tfidf__monetary incentive,-0.1561835299786316
terms_abstract_tfidf__monetary reward,-0.13278697491185687
terms_abstract_tfidf__money,-0.10384334135480192
terms_abstract_tfidf__monitor,-0.016545938067874973
terms_abstract_tfidf__monitored,0.0139813239602651
terms_abstract_tfidf__monitoring,-0.16847502819024965
terms_abstract_tfidf__monkey,0.07903953101514914
terms_abstract_tfidf__monkeys,0.09718680350242584
terms_abstract_tfidf__months,-0.02829417834502603
terms_abstract_tfidf__mood,0.0006933759019714121
terms_abstract_tfidf__moral,-0.11317406954602181
terms_abstract_tfidf__morphological,0.05759544784886837
terms_abstract_tfidf__morphology,0.1709244593251105
terms_abstract_tfidf__morphometry,0.1091133582619491
terms_abstract_tfidf__morphometry vbm,0.05637974887696804
terms_abstract_tfidf__motion,0.1496208520369815
terms_abstract_tfidf__motivation,-0.13244553772597156
terms_abstract_tfidf__motivational,-0.1588441978508893
terms_abstract_tfidf__motor,0.010114067111017378
terms_abstract_tfidf__motor control,-0.005974539159548751
terms_abstract_tfidf__motor cortex,0.03178858983713993
terms_abstract_tfidf__motor function,0.01686087279618371
terms_abstract_tfidf__motor imagery,0.030378844214583485
terms_abstract_tfidf__motor network,-0.02656133190373992
terms_abstract_tfidf__motor performance,0.0020469319074767622
terms_abstract_tfidf__motor pre,-0.08393124949413369
terms_abstract_tfidf__motor premotor,0.00957205479195565
terms_abstract_tfidf__motor response,-0.08764212349237281
terms_abstract_tfidf__motor responses,-0.03730445551739024
terms_abstract_tfidf__motor sma,0.003015966167480632
terms_abstract_tfidf__motor task,-0.015864879448526256
terms_abstract_tfidf__movement,0.037166008170230254
terms_abstract_tfidf__movements,0.06250263105789526
terms_abstract_tfidf__moving,0.09675176084575295
terms_abstract_tfidf__mpfc,-0.15991145582310917
terms_abstract_tfidf__mr,0.043528080876282654
terms_abstract_tfidf__ms,0.05569730020385475
terms_abstract_tfidf__mt,0.08081730919566854
terms_abstract_tfidf__mtg,0.0026529987927282643
terms_abstract_tfidf__mtl,0.09674654350566694
terms_abstract_tfidf__multi,0.04077422723775567
terms_abstract_tfidf__multimodal,0.10568800270723074
terms_abstract_tfidf__multiple,-0.053669558676924196
terms_abstract_tfidf__multiple comparisons,-0.005839149857344508
terms_abstract_tfidf__multiple sclerosis,-0.05519927316162635
terms_abstract_tfidf__multisensory,0.19218077938855482
terms_abstract_tfidf__multivariate,0.04481234763752985
terms_abstract_tfidf__multivariate pattern,0.08591015925276337
terms_abstract_tfidf__muscle,0.006882481119128383
terms_abstract_tfidf__music,0.1551196830130333
terms_abstract_tfidf__musical,0.14752987104764517
terms_abstract_tfidf__musicians,0.10068278048692629
terms_abstract_tfidf__naive,-0.0770081630336684
terms_abstract_tfidf__names,0.046977931254342284
terms_abstract_tfidf__naming,0.11496133380732051
terms_abstract_tfidf__native,0.07689083371835244
terms_abstract_tfidf__natural,0.19326215691147636
terms_abstract_tfidf__naturalistic,0.1331776751728591
terms_abstract_tfidf__nature,-0.001459547703316365
terms_abstract_tfidf__navigation,0.07255981147325785
terms_abstract_tfidf__near,0.0910638219064125
terms_abstract_tfidf__necessary,-0.034819121535101395
terms_abstract_tfidf__need,-0.1072814556283574
terms_abstract_tfidf__needed,-0.06735957540942544
terms_abstract_tfidf__needs,0.05498201922427558
terms_abstract_tfidf__negative,-0.07513659470127013
terms_abstract_tfidf__negative affect,-0.012067853178404848
terms_abstract_tfidf__negative correlation,-0.0710377935224136
terms_abstract_tfidf__negative correlations,0.012553361469135747
terms_abstract_tfidf__negative emotional,-0.02384430411747242
terms_abstract_tfidf__negative emotions,0.045052022381865925
terms_abstract_tfidf__negative feedback,-0.17501866058415672
terms_abstract_tfidf__negative neutral,-0.020506048402242603
terms_abstract_tfidf__negative positive,-0.06673001294674898
terms_abstract_tfidf__negatively,-0.05734818248045486
terms_abstract_tfidf__negatively correlated,-0.030884496994623804
terms_abstract_tfidf__negativity,0.020094581716749764
terms_abstract_tfidf__neocortical,0.0027614734426338983
terms_abstract_tfidf__nerve,0.010865869122718296
terms_abstract_tfidf__nervous,0.05251455466863156
terms_abstract_tfidf__network,-0.1507942173059741
terms_abstract_tfidf__network connectivity,-0.08414323351993437
terms_abstract_tfidf__network dmn,-0.14635315010219718
terms_abstract_tfidf__network involved,-0.059351026359143716
terms_abstract_tfidf__networks,-0.1823113478564374
terms_abstract_tfidf__networks involved,-0.0816645159920688
terms_abstract_tfidf__neuro,-0.08130825286065
terms_abstract_tfidf__neuroanatomical,0.07330887513129683
terms_abstract_tfidf__neuroanatomy,0.08482312470100802
terms_abstract_tfidf__neurobiological,-0.06640337876649666
terms_abstract_tfidf__neurobiology,-0.0785825121790576
terms_abstract_tfidf__neurocognitive,-0.06375154701417975
terms_abstract_tfidf__neurodegenerative,0.05149481065981643
terms_abstract_tfidf__neurodevelopmental,-0.06706862376001749
terms_abstract_tfidf__neurofunctional,0.011310928837372775
terms_abstract_tfidf__neurological,0.012042779738273732
terms_abstract_tfidf__neuron,0.06990444351673479
terms_abstract_tfidf__neuronal,-0.031180336393186535
terms_abstract_tfidf__neurons,0.06227261837008285
terms_abstract_tfidf__neurophysiological,0.057855451135495846
terms_abstract_tfidf__neuropsychiatric,-0.02248216941954836
terms_abstract_tfidf__neuropsychological,0.02752517708222468
terms_abstract_tfidf__neuroscience,0.00937690850344253
terms_abstract_tfidf__neutral,0.04724906086042191
terms_abstract_tfidf__neutral faces,0.15569343728162796
terms_abstract_tfidf__neutral pictures,0.023665037646785438
terms_abstract_tfidf__neutral stimuli,0.04903361825987107
terms_abstract_tfidf__new,-0.10617686013726048
terms_abstract_tfidf__new insights,-0.009860477525126173
terms_abstract_tfidf__newly,-0.01096304683462247
terms_abstract_tfidf__nineteen,-0.06161567900269194
terms_abstract_tfidf__nociceptive,0.0011718319668355729
terms_abstract_tfidf__node,-0.07128070483292281
terms_abstract_tfidf__nodes,-0.05336305996255216
terms_abstract_tfidf__nogo,-0.09215419610486253
terms_abstract_tfidf__noise,0.18069279464230026
terms_abstract_tfidf__non,0.06711848923929234
terms_abstract_tfidf__normal,0.028612651103857568
terms_abstract_tfidf__normal controls,-0.0683822665322154
terms_abstract_tfidf__normalized,-0.03480282191609328
terms_abstract_tfidf__normally,0.07524311491973487
terms_abstract_tfidf__notably,0.017937128504887077
terms_abstract_tfidf__noted,0.013337909607504445
terms_abstract_tfidf__notion,-0.04279688020492143
terms_abstract_tfidf__nouns,0.024471735714175973
terms_abstract_tfidf__novel,-0.006968652370809681
terms_abstract_tfidf__novelty,-0.015097648238784234
terms_abstract_tfidf__noxious,-0.054991078331310235
terms_abstract_tfidf__nuclei,-0.11231729912739472
terms_abstract_tfidf__nucleus,-0.1586754821262989
terms_abstract_tfidf__nucleus accumbens,-0.09599491521494899
terms_abstract_tfidf__number,-0.09027763060819248
terms_abstract_tfidf__numbers,-0.054825664964394234
terms_abstract_tfidf__numerical,-0.0150409234942997
terms_abstract_tfidf__numerous,-0.016534335444886885
terms_abstract_tfidf__object,0.1475218139719468
terms_abstract_tfidf__object recognition,0.1537843364389531
terms_abstract_tfidf__objective,-0.012105319415358584
terms_abstract_tfidf__objectives,-0.025456230429899893
terms_abstract_tfidf__objects,0.15761229410545505
terms_abstract_tfidf__observation,0.09951954201676022
terms_abstract_tfidf__observations,-0.055861487556056216
terms_abstract_tfidf__observer,0.07220135294948353
terms_abstract_tfidf__observers,0.0899694293848406
terms_abstract_tfidf__observing,0.1163795933404994
terms_abstract_tfidf__obsessive,-0.07895890899584934
terms_abstract_tfidf__obsessive compulsive,-0.07393637377306517
terms_abstract_tfidf__obtain,-0.07842772748173879
terms_abstract_tfidf__obtained,0.01893145569409535
terms_abstract_tfidf__occipital,0.14005440647113598
terms_abstract_tfidf__occipital cortex,0.12219299857292808
terms_abstract_tfidf__occipital gyrus,0.0966457711478322
terms_abstract_tfidf__occipital lobe,0.08926550858107565
terms_abstract_tfidf__occipital parietal,0.07939042709361457
terms_abstract_tfidf__occipital temporal,0.13777447066030696
terms_abstract_tfidf__occipito,0.09824738095511011
terms_abstract_tfidf__occipito temporal,0.10776011783449449
terms_abstract_tfidf__occipitotemporal,0.11780389097654416
terms_abstract_tfidf__occipitotemporal cortex,0.11362099170365153
terms_abstract_tfidf__occur,0.03806905338103206
terms_abstract_tfidf__occurred,0.011764163948862148
terms_abstract_tfidf__occurrence,-0.07886620977676319
terms_abstract_tfidf__occurring,0.0916038856745692
terms_abstract_tfidf__occurs,0.014173075940992761
terms_abstract_tfidf__ocd,-0.05693515713655175
terms_abstract_tfidf__oddball,0.07259123894503758
terms_abstract_tfidf__ofc,-0.01317950098951157
terms_abstract_tfidf__offer,0.02658658183272558
terms_abstract_tfidf__offers,0.05433732034324453
terms_abstract_tfidf__old,-0.058681936191893366
terms_abstract_tfidf__older,-0.09062541810108025
terms_abstract_tfidf__older adults,-0.0924492323929084
terms_abstract_tfidf__olfactory,0.06058560688248655
terms_abstract_tfidf__ones,-0.008759928480948203
terms_abstract_tfidf__ongoing,-0.06429373326321722
terms_abstract_tfidf__online,0.056339869846587946
terms_abstract_tfidf__onset,0.12475332897057721
terms_abstract_tfidf__open,0.11616446571056162
terms_abstract_tfidf__operation,-0.07776607485403089
terms_abstract_tfidf__operations,-0.0932232402896244
terms_abstract_tfidf__opercular,0.06098688031876003
terms_abstract_tfidf__opercularis,0.05490389477918137
terms_abstract_tfidf__operculum,0.09025654393671265
terms_abstract_tfidf__opportunity,-0.00700016969871092
terms_abstract_tfidf__opposed,0.03735582846060694
terms_abstract_tfidf__opposite,0.00858418795024985
terms_abstract_tfidf__optimal,-0.08373118291900745
terms_abstract_tfidf__optimized,0.04935838344293194
terms_abstract_tfidf__options,-0.14542951466703885
terms_abstract_tfidf__oral,0.06509507618147928
terms_abstract_tfidf__orbital,0.0014246832270448796
terms_abstract_tfidf__orbitofrontal,-0.05487393893272856
terms_abstract_tfidf__orbitofrontal cortex,-0.05140358435959956
terms_abstract_tfidf__order,-0.015141418508762739
terms_abstract_tfidf__organization,0.09842548796130018
terms_abstract_tfidf__organized,-0.020721292208659498
terms_abstract_tfidf__orientation,0.08373580371172988
terms_abstract_tfidf__oriented,-0.04536253959991479
terms_abstract_tfidf__orienting,0.017563956474168245
terms_abstract_tfidf__origin,0.01283046840191183
terms_abstract_tfidf__original,0.009933935937075984
terms_abstract_tfidf__orthographic,0.05506716426821794
terms_abstract_tfidf__oscillations,-0.020072215672726955
terms_abstract_tfidf__outcome,-0.18145556632921603
terms_abstract_tfidf__outcomes,-0.1934224881139434
terms_abstract_tfidf__output,0.06698508096125098
terms_abstract_tfidf__outside,0.00495997367271241
terms_abstract_tfidf__outside scanner,-0.02697187723412878
terms_abstract_tfidf__overall,0.052221255022019124
terms_abstract_tfidf__overcome,-0.008163586982809416
terms_abstract_tfidf__overlap,-0.05992205428938351
terms_abstract_tfidf__overlapped,-0.0034104241236083714
terms_abstract_tfidf__overlapping,0.005684863165606001
terms_abstract_tfidf__overt,0.0664824071101326
terms_abstract_tfidf__oxygen,0.03648146686653364
terms_abstract_tfidf__oxygen level,0.0421345635472232
terms_abstract_tfidf__oxygenation,0.015126587313253424
terms_abstract_tfidf__oxygenation level,0.008281218191203208
terms_abstract_tfidf__paced,-0.003917084379466475
terms_abstract_tfidf__pain,-0.012483507918885167
terms_abstract_tfidf__painful,0.013423840127871867
terms_abstract_tfidf__pair,0.09323643677527038
terms_abstract_tfidf__paired,0.04581434352354096
terms_abstract_tfidf__pairs,0.023776041086548495
terms_abstract_tfidf__pallidus,-0.12336172298309941
terms_abstract_tfidf__paper,0.027206688045648526
terms_abstract_tfidf__paradigm,-0.04862527158606471
terms_abstract_tfidf__paradigms,-0.04458172820773862
terms_abstract_tfidf__parahippocampal,0.10975453246870284
terms_abstract_tfidf__parahippocampal cortex,0.09943586125886174
terms_abstract_tfidf__parahippocampal gyrus,0.09036281352069626
terms_abstract_tfidf__parahippocampus,0.07438540428996056
terms_abstract_tfidf__paralimbic,0.04568808377775915
terms_abstract_tfidf__parallel,-0.011205536404785322
terms_abstract_tfidf__parameter,-0.001843175132715945
terms_abstract_tfidf__parameters,0.013492810264814357
terms_abstract_tfidf__parametric,-0.09283424198936624
terms_abstract_tfidf__parametric mapping,-0.01345526612059429
terms_abstract_tfidf__parametrically,-0.0005574032383489308
terms_abstract_tfidf__parietal,-0.07974062475570948
terms_abstract_tfidf__parietal cortex,-0.07616170819964581
terms_abstract_tfidf__parietal cortices,-0.10036570298389884
terms_abstract_tfidf__parietal frontal,-0.008556733262752178
terms_abstract_tfidf__parietal junction,-0.056540061601830865
terms_abstract_tfidf__parietal lobe,-0.0038709383752942015
terms_abstract_tfidf__parietal lobes,-0.0011892193759860967
terms_abstract_tfidf__parietal lobule,-0.07042280195802816
terms_abstract_tfidf__parietal lobules,-0.03548972061326155
terms_abstract_tfidf__parietal network,-0.09305489323558473
terms_abstract_tfidf__parietal occipital,0.060386548571536816
terms_abstract_tfidf__parietal temporal,-0.030206862863107527
terms_abstract_tfidf__parieto,0.05284147949440268
terms_abstract_tfidf__parieto occipital,0.04869251680011808
terms_abstract_tfidf__parkinson,-0.10336214808074762
terms_abstract_tfidf__parkinson disease,-0.10635122760447444
terms_abstract_tfidf__pars,0.029935188848566927
terms_abstract_tfidf__pars opercularis,0.0547819045663162
terms_abstract_tfidf__partial,0.018722603254388844
terms_abstract_tfidf__partially,0.00657576961644762
terms_abstract_tfidf__participant,0.005818055081326944
terms_abstract_tfidf__participate,-0.024823642642748077
terms_abstract_tfidf__participated,-0.04720861100742513
terms_abstract_tfidf__particular,0.10434244095963188
terms_abstract_tfidf__particularly,0.043613055537722836
terms_abstract_tfidf__partly,0.006837146726851909
terms_abstract_tfidf__partner,-0.1481793343374991
terms_abstract_tfidf__parts,0.08977040787753686
terms_abstract_tfidf__passive,0.15908219545415422
terms_abstract_tfidf__passive viewing,0.07839354136062697
terms_abstract_tfidf__passively,0.14761638101740887
terms_abstract_tfidf__past,-0.09439488987744486
terms_abstract_tfidf__pathological,-0.03138351750651392
terms_abstract_tfidf__pathology,-0.016168914470123193
terms_abstract_tfidf__pathophysiological,-0.018532697515321
terms_abstract_tfidf__pathophysiology,-0.11426130602950055
terms_abstract_tfidf__pathway,0.09512108846677175
terms_abstract_tfidf__pathways,0.03160337999488653
terms_abstract_tfidf__patient,0.11452931901860236
terms_abstract_tfidf__patient group,-0.01930746411673134
terms_abstract_tfidf__patient groups,0.013416604378596928
terms_abstract_tfidf__pattern,0.02821934153726342
terms_abstract_tfidf__patterns,-0.026999488427193352
terms_abstract_tfidf__pcc,-0.14946006755901547
terms_abstract_tfidf__pd,-0.09352700938529743
terms_abstract_tfidf__peak,0.12540725843339162
terms_abstract_tfidf__people,-0.07568901659263644
terms_abstract_tfidf__perceive,0.1303526577737344
terms_abstract_tfidf__perceived,0.1314964677648744
terms_abstract_tfidf__perceiving,0.15041370576501187
terms_abstract_tfidf__percept,0.11454667327562874
terms_abstract_tfidf__perception,0.2346644722730833
terms_abstract_tfidf__perceptual,0.15949891414086
terms_abstract_tfidf__perform,-0.04079158604250749
terms_abstract_tfidf__performance,-0.1361361282478255
terms_abstract_tfidf__performance task,-0.04750197188898524
terms_abstract_tfidf__performances,-0.026925169165888416
terms_abstract_tfidf__performing,-0.04194456366917246
terms_abstract_tfidf__perfusion,-0.019003353227274793
terms_abstract_tfidf__periaqueductal,-0.011784715212677106
terms_abstract_tfidf__period,-0.10876479431542051
terms_abstract_tfidf__periodicals,0.057697928639403526
terms_abstract_tfidf__periods,-0.005316623737613155
terms_abstract_tfidf__peripheral,0.11115688512096404
terms_abstract_tfidf__persistent,-0.016533972886889296
terms_abstract_tfidf__person,-0.05071379502359972
terms_abstract_tfidf__personal,-0.11663903122256436
terms_abstract_tfidf__personality,-0.07775381058986815
terms_abstract_tfidf__personality traits,-0.04918484532304751
terms_abstract_tfidf__persons,-0.022898196951128335
terms_abstract_tfidf__perspective,-0.10228568452981805
terms_abstract_tfidf__pet,0.09956397467608125
terms_abstract_tfidf__pfc,-0.17368968475258134
terms_abstract_tfidf__pharmacological,-0.09937950439527554
terms_abstract_tfidf__phase,-0.031209804379782765
terms_abstract_tfidf__phases,0.02488253747108264
terms_abstract_tfidf__phenomena,-0.025117586456374776
terms_abstract_tfidf__phenomenon,0.02561572848003584
terms_abstract_tfidf__phenotype,-0.03263233449249642
terms_abstract_tfidf__phonological,0.07959773494248895
terms_abstract_tfidf__photographs,0.030169927375576847
terms_abstract_tfidf__physical,0.07643143807473902
terms_abstract_tfidf__physiological,-0.01518540812478725
terms_abstract_tfidf__picture,0.0818438803084948
terms_abstract_tfidf__pictures,0.028136330187927962
