feature,r
terms_abstract_tfidf__letter,-0.055962552706136856
terms_abstract_tfidf__letters,-0.09670740966237824
terms_abstract_tfidf__level,0.07433942919362978
terms_abstract_tfidf__level bold,0.05885968076280532
terms_abstract_tfidf__level signal,-0.014027507277384927
terms_abstract_tfidf__levels,0.03463626183602134
terms_abstract_tfidf__lexical,0.03839631287179403
terms_abstract_tfidf__lexical decision,-0.010180930892668865
terms_abstract_tfidf__life,-0.09748600497535773
terms_abstract_tfidf__light,-0.0582241214171112
terms_abstract_tfidf__like,-0.11854563504993512
terms_abstract_tfidf__likelihood,0.021393968413400733
terms_abstract_tfidf__likely,0.029903678782978664
terms_abstract_tfidf__limb,0.07346651801396746
terms_abstract_tfidf__limbic,0.018706576282740337
terms_abstract_tfidf__limitations,-0.023200418405085937
terms_abstract_tfidf__limited,-0.023483289610217742
terms_abstract_tfidf__line,-0.07188793033231256
terms_abstract_tfidf__linear,0.013522103978915257
terms_abstract_tfidf__linear model,0.014171811468256636
terms_abstract_tfidf__linearly,0.009877658554962232
terms_abstract_tfidf__lingual,-0.14588360348997786
terms_abstract_tfidf__lingual gyrus,-0.10593414926971254
terms_abstract_tfidf__linguistic,0.05648827249707503
terms_abstract_tfidf__link,-0.08383654951655546
terms_abstract_tfidf__linked,-0.012166199137847805
terms_abstract_tfidf__linking,-0.026747525310065988
terms_abstract_tfidf__links,-0.004873130814585277
terms_abstract_tfidf__list,-0.045438954134246284
terms_abstract_tfidf__listened,0.13358907416659138
terms_abstract_tfidf__listening,0.16403732871903187
terms_abstract_tfidf__literature,-0.0828183126610071
terms_abstract_tfidf__little,-0.04615382555307878
terms_abstract_tfidf__little known,-0.05112124116758113
terms_abstract_tfidf__load,0.009137009057985018
terms_abstract_tfidf__lobe,-0.2154742964693845
terms_abstract_tfidf__lobe mtl,-0.20149614694306897
terms_abstract_tfidf__lobes,-0.14823750389902163
terms_abstract_tfidf__lobule,0.0031902960755979693
terms_abstract_tfidf__lobule ipl,0.020459272972676443
terms_abstract_tfidf__lobules,-0.023716587925071808
terms_abstract_tfidf__local,-0.007502805813030243
terms_abstract_tfidf__localization,0.02634710676198583
terms_abstract_tfidf__localize,0.04529963355744356
terms_abstract_tfidf__localized,0.05941329437994467
terms_abstract_tfidf__located,-0.04742983543460643
terms_abstract_tfidf__location,-0.1749545948300986
terms_abstract_tfidf__locations,-0.20835343403527987
terms_abstract_tfidf__locus,0.031025288437457044
terms_abstract_tfidf__long,-0.06851738964800509
terms_abstract_tfidf__long term,-0.10071670374664536
terms_abstract_tfidf__longer,0.06097875988365107
terms_abstract_tfidf__longitudinal,0.03394991476798457
terms_abstract_tfidf__loop,0.11663943987481809
terms_abstract_tfidf__loss,0.08166595042551238
terms_abstract_tfidf__losses,0.08671150818748644
terms_abstract_tfidf__low,0.03796970970828697
terms_abstract_tfidf__low frequency,-0.03179566060830408
terms_abstract_tfidf__low high,0.0185072423960106
terms_abstract_tfidf__low level,-0.07368526332700087
terms_abstract_tfidf__lower,0.09607928208570932
terms_abstract_tfidf__m1,0.12708233575205116
terms_abstract_tfidf__machine,0.007104907615060207
terms_abstract_tfidf__magnetic,0.15226229041851497
terms_abstract_tfidf__magnetic resonance,0.1460376325670744
terms_abstract_tfidf__magnetic stimulation,0.11728401863508876
terms_abstract_tfidf__magnetoencephalography,0.05260153269157726
terms_abstract_tfidf__magnitude,0.04342262212440825
terms_abstract_tfidf__main,0.06320406965729641
terms_abstract_tfidf__main effect,0.08549670265346483
terms_abstract_tfidf__mainly,0.08152282936237017
terms_abstract_tfidf__maintain,0.049046006895031524
terms_abstract_tfidf__maintained,-0.06856539018981701
terms_abstract_tfidf__maintaining,-0.005846680446977607
terms_abstract_tfidf__maintenance,0.016727106317720616
terms_abstract_tfidf__major,0.025825626753328727
terms_abstract_tfidf__major depression,0.023992432915607757
terms_abstract_tfidf__major depressive,-0.0028853786424320703
terms_abstract_tfidf__majority,0.050121511210394626
terms_abstract_tfidf__make,-0.00674480500940594
terms_abstract_tfidf__making,0.12465003118009496
terms_abstract_tfidf__male,0.023885344471267264
terms_abstract_tfidf__male female,-0.021363263882704233
terms_abstract_tfidf__males,0.057094348580080875
terms_abstract_tfidf__manifest,-0.016250616618084086
terms_abstract_tfidf__manipulated,0.013753332699280755
terms_abstract_tfidf__manipulating,0.0024826652671382583
terms_abstract_tfidf__manipulation,-0.07838715276944053
terms_abstract_tfidf__manipulations,0.061764041451649196
terms_abstract_tfidf__manner,-0.046436070234868225
terms_abstract_tfidf__manual,0.07558010996050683
terms_abstract_tfidf__map,-0.029677937121321562
terms_abstract_tfidf__mapp,-0.05712357786431265
terms_abstract_tfidf__mapped,-0.03166388926931904
terms_abstract_tfidf__mapping,0.05890589819809839
terms_abstract_tfidf__maps,0.07033979509389289
terms_abstract_tfidf__marked,-0.04123386900738601
terms_abstract_tfidf__marker,0.009551578764953172
terms_abstract_tfidf__markers,0.05673654025040594
terms_abstract_tfidf__masked,-0.05092949642139052
terms_abstract_tfidf__mass,0.023171575150794415
terms_abstract_tfidf__match,-0.011330583789777303
terms_abstract_tfidf__matching,-0.11874888358775183
terms_abstract_tfidf__matching task,-0.12610707195455317
terms_abstract_tfidf__material,-0.1253213855632014
terms_abstract_tfidf__materials,-0.0750939817751048
terms_abstract_tfidf__matrix,0.16426499679918105
terms_abstract_tfidf__matter,0.026505001131634155
terms_abstract_tfidf__matter density,-0.024862205892809536
terms_abstract_tfidf__matter gm,-0.01634229329007075
terms_abstract_tfidf__matter volume,0.054710126908457106
terms_abstract_tfidf__matter volumes,0.003915873564689935
terms_abstract_tfidf__maturation,-0.012708886040326633
terms_abstract_tfidf__maximal,0.06975439577054504
terms_abstract_tfidf__maximum,0.06666127162004193
terms_abstract_tfidf__mci,-0.16883716594916984
terms_abstract_tfidf__mdd,0.009981256438288266
terms_abstract_tfidf__mean,0.051782889673491636
terms_abstract_tfidf__mean age,0.010543891164523417
terms_abstract_tfidf__meaning,0.019138099817478143
terms_abstract_tfidf__meaningful,-0.07854305019814872
terms_abstract_tfidf__means,0.02603038678698963
terms_abstract_tfidf__measure,0.10688631490320251
terms_abstract_tfidf__measurement,0.036013221092991016
terms_abstract_tfidf__measurements,0.03259567007110492
terms_abstract_tfidf__measures,0.03208910901350885
terms_abstract_tfidf__measuring,0.0846006203581899
terms_abstract_tfidf__mechanism,-0.016340998455509608
terms_abstract_tfidf__mechanisms,0.06078653349287726
terms_abstract_tfidf__mechanisms involved,-0.0031719071812318935
terms_abstract_tfidf__mechanisms underlying,0.005022311080138392
terms_abstract_tfidf__medial,-0.096950115812868
terms_abstract_tfidf__medial frontal,0.08116298324079128
terms_abstract_tfidf__medial lateral,0.02917525088211258
terms_abstract_tfidf__medial orbitofrontal,0.04133616320070195
terms_abstract_tfidf__medial pfc,-0.021969299597022974
terms_abstract_tfidf__medial prefrontal,-0.029173021617422214
terms_abstract_tfidf__medial superior,-0.05550788563171957
terms_abstract_tfidf__medial temporal,-0.23754457521995068
terms_abstract_tfidf__median,0.10074144274845229
terms_abstract_tfidf__mediate,0.03002860842690416
terms_abstract_tfidf__mediated,0.03743350041025318
terms_abstract_tfidf__mediates,0.04370951558616398
terms_abstract_tfidf__mediating,0.04613667331820689
terms_abstract_tfidf__medication,0.12489362357771353
terms_abstract_tfidf__meg,0.022176161689232372
terms_abstract_tfidf__memories,-0.2060651288868295
terms_abstract_tfidf__memory,-0.1857534082490569
terms_abstract_tfidf__memory encoding,-0.1754209891697372
terms_abstract_tfidf__memory load,0.013779242573618228
terms_abstract_tfidf__memory performance,-0.12463171113114616
terms_abstract_tfidf__memory processes,-0.08435054532076505
terms_abstract_tfidf__memory retrieval,-0.12437545658672992
terms_abstract_tfidf__memory task,-0.018122199324976725
terms_abstract_tfidf__memory tasks,0.02763387640939335
terms_abstract_tfidf__memory test,-0.16949222489433546
terms_abstract_tfidf__memory wm,0.01735160497876974
terms_abstract_tfidf__men,0.054944044409730955
terms_abstract_tfidf__men women,0.03917876462913735
terms_abstract_tfidf__mental,-0.14909530387489317
terms_abstract_tfidf__mental imagery,-0.1641589486333739
terms_abstract_tfidf__mental state,-0.06839145388780342
terms_abstract_tfidf__mental states,-0.057640245247375634
terms_abstract_tfidf__mentalizing,-0.09180384257380199
terms_abstract_tfidf__mesial,-0.010041254273827589
terms_abstract_tfidf__mesolimbic,0.05115619134599651
terms_abstract_tfidf__met,-0.014295078692974816
terms_abstract_tfidf__metabolic,-0.059068227054364965
terms_abstract_tfidf__metabolism,0.0074589376720460366
terms_abstract_tfidf__method,0.010884443916820842
terms_abstract_tfidf__methodological,0.04162836015124748
terms_abstract_tfidf__methodology,0.007254292946771139
terms_abstract_tfidf__methodology principal,-0.006092700530987031
terms_abstract_tfidf__methods,0.016895769151936135
terms_abstract_tfidf__methods functional,-0.02119553193651888
terms_abstract_tfidf__mfg,0.05348554930438928
terms_abstract_tfidf__mg,0.04406449435605307
terms_abstract_tfidf__mid,0.17061233407505905
terms_abstract_tfidf__midbrain,0.07383500112270029
terms_abstract_tfidf__middle,0.004554889967895418
terms_abstract_tfidf__middle cingulate,0.07626013590311213
terms_abstract_tfidf__middle frontal,0.13834352475602674
terms_abstract_tfidf__middle inferior,-0.011721819157025781
terms_abstract_tfidf__middle occipital,-0.19441292527368073
terms_abstract_tfidf__middle superior,0.05629415643409241
terms_abstract_tfidf__middle temporal,-0.08244760871088862
terms_abstract_tfidf__midline,-0.05414301271621865
terms_abstract_tfidf__mild,-0.08942993359722383
terms_abstract_tfidf__mild cognitive,-0.16456066643204606
terms_abstract_tfidf__min,0.04048673926028533
terms_abstract_tfidf__mind,-0.048804251082955934
terms_abstract_tfidf__mind tom,-0.043485769607801456
terms_abstract_tfidf__minimal,0.01729800399591701
terms_abstract_tfidf__mirror,-0.07224844271412759
terms_abstract_tfidf__mirror neuron,-0.0885566066320104
terms_abstract_tfidf__mixed,0.08471194242745561
terms_abstract_tfidf__mm,0.0767459160113567
terms_abstract_tfidf__mnemonic,-0.06411994405267743
terms_abstract_tfidf__modal,-0.013169315350603726
terms_abstract_tfidf__modalities,-0.004737213496165755
terms_abstract_tfidf__modality,0.00437353766556497
terms_abstract_tfidf__mode,-0.09535010559209671
terms_abstract_tfidf__mode network,-0.11250605956081337
terms_abstract_tfidf__model,0.11822061069156097
terms_abstract_tfidf__modeling,0.08176451970516743
terms_abstract_tfidf__models,-0.02971709274258756
terms_abstract_tfidf__moderate,0.1435081484553694
terms_abstract_tfidf__modified,0.1130712020853377
terms_abstract_tfidf__modulate,-0.04980949802357281
terms_abstract_tfidf__modulated,-0.04835631990829994
terms_abstract_tfidf__modulates,0.07751053110604823
terms_abstract_tfidf__modulating,0.08443694860879476
terms_abstract_tfidf__modulation,0.012790765462465995
terms_abstract_tfidf__modulations,0.06141604830937824
terms_abstract_tfidf__modulatory,0.028826411647923388
terms_abstract_tfidf__monetary,0.1015954930134983
terms_abstract_tfidf__monetary incentive,0.06533496494009106
terms_abstract_tfidf__monetary reward,0.051142958003129776
terms_abstract_tfidf__money,-0.003185888037734878
terms_abstract_tfidf__monitor,0.12877396005265598
terms_abstract_tfidf__monitored,-0.05552231861234707
terms_abstract_tfidf__monitoring,0.1516015156168447
terms_abstract_tfidf__monkey,-0.029988338397763915
terms_abstract_tfidf__monkeys,-0.11507144885104932
terms_abstract_tfidf__months,0.038949469350695556
terms_abstract_tfidf__mood,-0.011553082312129136
terms_abstract_tfidf__moral,-0.018057588176586207
terms_abstract_tfidf__morphological,0.007564974946548335
terms_abstract_tfidf__morphology,0.048551902276065304
terms_abstract_tfidf__morphometry,0.0136872422127042
terms_abstract_tfidf__morphometry vbm,-0.014481002136749866
terms_abstract_tfidf__motion,-0.22625746322638846
terms_abstract_tfidf__motivation,0.07120634481841973
terms_abstract_tfidf__motivational,0.0947627567387393
terms_abstract_tfidf__motor,0.1591243417978863
terms_abstract_tfidf__motor control,0.1245282329220752
terms_abstract_tfidf__motor cortex,0.16592620437204014
terms_abstract_tfidf__motor function,0.08144961056467129
terms_abstract_tfidf__motor imagery,0.060891904654568986
terms_abstract_tfidf__motor network,0.11576586671721266
terms_abstract_tfidf__motor performance,0.07479827446322566
terms_abstract_tfidf__motor pre,0.07531977311333105
terms_abstract_tfidf__motor premotor,0.11256692101343338
terms_abstract_tfidf__motor response,0.10910016691460772
terms_abstract_tfidf__motor responses,0.12716776707680552
terms_abstract_tfidf__motor sma,0.2010046426635063
terms_abstract_tfidf__motor task,0.11784618475956317
terms_abstract_tfidf__movement,0.09913033545002421
terms_abstract_tfidf__movements,0.033524801281891406
terms_abstract_tfidf__moving,-0.15590144390163824
terms_abstract_tfidf__mpfc,-0.015548112800248166
terms_abstract_tfidf__mr,0.04307499657702832
terms_abstract_tfidf__ms,-0.007455117034050174
terms_abstract_tfidf__mt,-0.1722611908602901
terms_abstract_tfidf__mtg,-0.0024769517438719604
terms_abstract_tfidf__mtl,-0.20607701986012425
terms_abstract_tfidf__multi,-0.004364028824833813
terms_abstract_tfidf__multimodal,-0.07844378485647693
terms_abstract_tfidf__multiple,-0.05664369718770908
terms_abstract_tfidf__multiple comparisons,-0.0018845890467047782
terms_abstract_tfidf__multiple sclerosis,0.08030445404609168
terms_abstract_tfidf__multisensory,-0.0350694929230948
terms_abstract_tfidf__multivariate,-0.11334981660141952
terms_abstract_tfidf__multivariate pattern,-0.08782144485595904
terms_abstract_tfidf__muscle,0.15837689969553925
terms_abstract_tfidf__music,0.16195843603912427
terms_abstract_tfidf__musical,0.15368512977570065
terms_abstract_tfidf__musicians,0.15805619240656596
terms_abstract_tfidf__naive,0.02078320525086986
terms_abstract_tfidf__names,-0.13887113554597513
terms_abstract_tfidf__naming,0.0021482056798095006
terms_abstract_tfidf__native,-0.010830786979631666
terms_abstract_tfidf__natural,-0.07235485025478473
terms_abstract_tfidf__naturalistic,-0.10551450657572531
terms_abstract_tfidf__nature,-0.07119358702234159
terms_abstract_tfidf__navigation,-0.26640529450688266
terms_abstract_tfidf__near,-0.0416746189054277
terms_abstract_tfidf__necessary,-0.02695800564283571
terms_abstract_tfidf__need,0.01716123629423715
terms_abstract_tfidf__needed,-0.05230462084341157
terms_abstract_tfidf__needs,-0.07206360135714156
terms_abstract_tfidf__negative,-0.0005690201482331435
terms_abstract_tfidf__negative affect,0.04805758894845796
terms_abstract_tfidf__negative correlation,0.0058623356974669616
terms_abstract_tfidf__negative correlations,0.08690884509961581
terms_abstract_tfidf__negative emotional,-0.05177173401613195
terms_abstract_tfidf__negative emotions,0.02239719048092381
terms_abstract_tfidf__negative feedback,0.06500278972162686
terms_abstract_tfidf__negative neutral,-0.07555969965447293
terms_abstract_tfidf__negative positive,-0.022186233337454335
terms_abstract_tfidf__negatively,-0.004330317038548704
terms_abstract_tfidf__negatively correlated,-0.03025402385349544
terms_abstract_tfidf__negativity,0.06132334946313875
terms_abstract_tfidf__neocortical,-0.08649859122955199
terms_abstract_tfidf__nerve,0.1730042273983685
terms_abstract_tfidf__nervous,0.10529943794025208
terms_abstract_tfidf__network,-0.039141918967873585
terms_abstract_tfidf__network connectivity,0.009281538968364958
terms_abstract_tfidf__network dmn,-0.12094297212472778
terms_abstract_tfidf__network involved,0.014652494055695707
terms_abstract_tfidf__networks,0.00953462007898814
terms_abstract_tfidf__networks involved,0.058174532718461444
terms_abstract_tfidf__neuro,-0.039950200701464385
terms_abstract_tfidf__neuroanatomical,-0.0004783380126270804
terms_abstract_tfidf__neuroanatomy,0.04089632967940402
terms_abstract_tfidf__neurobiological,0.12065567662523377
terms_abstract_tfidf__neurobiology,0.006533500194621039
terms_abstract_tfidf__neurocognitive,-0.021455580724998903
terms_abstract_tfidf__neurodegenerative,0.02484989906131635
terms_abstract_tfidf__neurodevelopmental,-0.03760649605867848
terms_abstract_tfidf__neurofunctional,-0.007860602007950034
terms_abstract_tfidf__neurological,0.05292080061635911
terms_abstract_tfidf__neuron,-0.096576596097688
terms_abstract_tfidf__neuronal,0.04458800789003383
terms_abstract_tfidf__neurons,0.03199700392756446
terms_abstract_tfidf__neurophysiological,0.05664961749668469
terms_abstract_tfidf__neuropsychiatric,0.042666401678805185
terms_abstract_tfidf__neuropsychological,-0.12318190394608529
terms_abstract_tfidf__neuroscience,-0.019395995646771087
terms_abstract_tfidf__neutral,-0.06904383526254745
terms_abstract_tfidf__neutral faces,-0.10364306828561258
terms_abstract_tfidf__neutral pictures,-0.07592274812400931
terms_abstract_tfidf__neutral stimuli,-0.011548958556650476
terms_abstract_tfidf__new,-0.07989472656589947
terms_abstract_tfidf__new insights,0.01380617091102354
terms_abstract_tfidf__newly,-0.09404049815868412
terms_abstract_tfidf__nineteen,0.03913902960855343
terms_abstract_tfidf__nociceptive,0.23128571143827012
terms_abstract_tfidf__node,-0.053810401653214913
terms_abstract_tfidf__nodes,-0.044276431364031116
terms_abstract_tfidf__nogo,0.1467089189004394
terms_abstract_tfidf__noise,0.06592109409820607
terms_abstract_tfidf__non,0.04471017176165106
terms_abstract_tfidf__normal,0.02056774006068062
terms_abstract_tfidf__normal controls,-0.026719103912086668
terms_abstract_tfidf__normalized,-0.008430401421944862
terms_abstract_tfidf__normally,-0.02645264096330043
terms_abstract_tfidf__notably,-0.00887161052407525
terms_abstract_tfidf__noted,0.02511598681698824
terms_abstract_tfidf__notion,0.035571755217676776
terms_abstract_tfidf__nouns,-0.059669027417368924
terms_abstract_tfidf__novel,-0.1003024556678552
terms_abstract_tfidf__novelty,-0.1036557042711348
terms_abstract_tfidf__noxious,0.23581733165135518
terms_abstract_tfidf__nuclei,0.03552520960429547
terms_abstract_tfidf__nucleus,0.10058868833977491
terms_abstract_tfidf__nucleus accumbens,0.06256665650932
terms_abstract_tfidf__number,-0.027956546845196557
terms_abstract_tfidf__numbers,-0.05247902451243759
terms_abstract_tfidf__numerical,-0.0753860700167706
terms_abstract_tfidf__numerous,-0.011691182544661389
terms_abstract_tfidf__object,-0.2661209059814269
terms_abstract_tfidf__object recognition,-0.23724673314719996
terms_abstract_tfidf__objective,0.10979770288869459
terms_abstract_tfidf__objectives,0.052994716996580045
terms_abstract_tfidf__objects,-0.2945332946379099
terms_abstract_tfidf__observation,-0.1010826226628789
terms_abstract_tfidf__observations,-0.022683344853575312
terms_abstract_tfidf__observer,-0.19699276805600918
terms_abstract_tfidf__observers,-0.18943424345468107
terms_abstract_tfidf__observing,-0.09020584612149733
terms_abstract_tfidf__obsessive,0.08662645613998689
terms_abstract_tfidf__obsessive compulsive,0.08409342398834009
terms_abstract_tfidf__obtain,0.02151080475887651
terms_abstract_tfidf__obtained,-0.01617451252392363
terms_abstract_tfidf__occipital,-0.27158972940385223
terms_abstract_tfidf__occipital cortex,-0.20714602047603806
terms_abstract_tfidf__occipital gyrus,-0.21630461611676965
terms_abstract_tfidf__occipital lobe,-0.0882888922780884
terms_abstract_tfidf__occipital parietal,-0.18292388101733034
terms_abstract_tfidf__occipital temporal,-0.20356088444113404
terms_abstract_tfidf__occipito,-0.217935370690463
terms_abstract_tfidf__occipito temporal,-0.22155938485565496
terms_abstract_tfidf__occipitotemporal,-0.21177472863290678
terms_abstract_tfidf__occipitotemporal cortex,-0.2057786769970267
terms_abstract_tfidf__occur,-0.07102508510121003
terms_abstract_tfidf__occurred,0.023502962779728697
terms_abstract_tfidf__occurrence,0.0855881848019679
terms_abstract_tfidf__occurring,-0.00010449346494209215
terms_abstract_tfidf__occurs,0.055027549000146406
terms_abstract_tfidf__ocd,0.09280609011036965
terms_abstract_tfidf__oddball,0.10094323927232829
terms_abstract_tfidf__ofc,0.08188716664046493
terms_abstract_tfidf__offer,0.036132319062204606
terms_abstract_tfidf__offers,0.02404450303584356
terms_abstract_tfidf__old,-0.11768573269655482
terms_abstract_tfidf__older,-0.05735111129688918
terms_abstract_tfidf__older adults,-0.0573700489314359
terms_abstract_tfidf__olfactory,0.09538786264844673
terms_abstract_tfidf__ones,-0.022836443750636776
terms_abstract_tfidf__ongoing,0.07292191449524417
terms_abstract_tfidf__online,-0.04489716648988147
terms_abstract_tfidf__onset,0.04624772510718292
terms_abstract_tfidf__open,-0.05893583774898464
terms_abstract_tfidf__operation,-0.04954476963323731
terms_abstract_tfidf__operations,-0.03464994627411186
terms_abstract_tfidf__opercular,0.16302775008783554
terms_abstract_tfidf__opercularis,0.11533869610893993
terms_abstract_tfidf__operculum,0.24308967547361793
terms_abstract_tfidf__opportunity,0.058195289780629364
terms_abstract_tfidf__opposed,-0.026941555337262543
terms_abstract_tfidf__opposite,-0.08756492051388176
terms_abstract_tfidf__optimal,0.037096927779040854
terms_abstract_tfidf__optimized,0.030368384800329266
terms_abstract_tfidf__options,0.07538941825979323
terms_abstract_tfidf__oral,0.11875153047169347
terms_abstract_tfidf__orbital,0.056241851536180956
terms_abstract_tfidf__orbitofrontal,0.10694893080260517
terms_abstract_tfidf__orbitofrontal cortex,0.10747372458768453
terms_abstract_tfidf__order,0.1434468808201885
terms_abstract_tfidf__organization,0.05031757348077209
terms_abstract_tfidf__organized,-0.004880855331173069
terms_abstract_tfidf__orientation,-0.21971433343853367
terms_abstract_tfidf__oriented,-0.13213665016937007
terms_abstract_tfidf__orienting,-0.09173857751996264
terms_abstract_tfidf__origin,-0.03254702653632232
terms_abstract_tfidf__original,-0.08737773514639152
terms_abstract_tfidf__orthographic,-0.04214337795428761
terms_abstract_tfidf__oscillations,-0.03269235584450411
terms_abstract_tfidf__outcome,0.13266136365426454
terms_abstract_tfidf__outcomes,0.06786243129278574
terms_abstract_tfidf__output,0.12907342316455736
terms_abstract_tfidf__outside,-0.10640298328576359
terms_abstract_tfidf__outside scanner,-0.047139420551787325
terms_abstract_tfidf__overall,-0.07548305865898917
terms_abstract_tfidf__overcome,0.02480634422342454
terms_abstract_tfidf__overlap,-0.08588715800430123
terms_abstract_tfidf__overlapped,-0.07120395504835628
terms_abstract_tfidf__overlapping,-0.029134407809897924
terms_abstract_tfidf__overt,0.1369407120991699
terms_abstract_tfidf__oxygen,0.07266107245068615
terms_abstract_tfidf__oxygen level,0.07325624752578125
terms_abstract_tfidf__oxygenation,0.04533023466873528
terms_abstract_tfidf__oxygenation level,0.027931781036552816
terms_abstract_tfidf__paced,0.1106644206740286
terms_abstract_tfidf__pain,0.23457470344076406
terms_abstract_tfidf__painful,0.25716637423839966
terms_abstract_tfidf__pair,-0.022169848733881295
terms_abstract_tfidf__paired,-0.01891302876592584
terms_abstract_tfidf__pairs,-0.07179439117672903
terms_abstract_tfidf__pallidus,0.07303047023089504
terms_abstract_tfidf__paper,-0.019492307753778873
terms_abstract_tfidf__paradigm,-0.017492772658834074
terms_abstract_tfidf__paradigms,0.02860841276490644
terms_abstract_tfidf__parahippocampal,-0.2433581835968592
terms_abstract_tfidf__parahippocampal cortex,-0.21700050961608858
terms_abstract_tfidf__parahippocampal gyrus,-0.22121320440918338
terms_abstract_tfidf__parahippocampus,-0.10414727031174091
terms_abstract_tfidf__paralimbic,0.06544772248900516
terms_abstract_tfidf__parallel,-0.01344062070177475
terms_abstract_tfidf__parameter,0.02314719783434184
terms_abstract_tfidf__parameters,0.0638872145724796
terms_abstract_tfidf__parametric,0.08727868463253227
terms_abstract_tfidf__parametric mapping,0.07675224491306684
terms_abstract_tfidf__parametrically,0.0016841478944099044
terms_abstract_tfidf__parietal,-0.03934947802100712
terms_abstract_tfidf__parietal cortex,-0.047478168111509365
terms_abstract_tfidf__parietal cortices,-0.025168486071379406
terms_abstract_tfidf__parietal frontal,-0.08505947393713076
terms_abstract_tfidf__parietal junction,-0.05483452952095867
terms_abstract_tfidf__parietal lobe,-0.061422690204893375
terms_abstract_tfidf__parietal lobes,-0.026964135517873994
terms_abstract_tfidf__parietal lobule,-0.013587336699390056
terms_abstract_tfidf__parietal lobules,-0.04006115917306086
terms_abstract_tfidf__parietal network,-0.030484459220773585
terms_abstract_tfidf__parietal occipital,-0.1720168193954904
terms_abstract_tfidf__parietal temporal,-0.020985254457564422
terms_abstract_tfidf__parieto,-0.122653919957913
terms_abstract_tfidf__parieto occipital,-0.17087613897488868
terms_abstract_tfidf__parkinson,0.10309225395883562
terms_abstract_tfidf__parkinson disease,0.10224399130492949
terms_abstract_tfidf__pars,0.13088437447193174
terms_abstract_tfidf__pars opercularis,0.11550465098714018
terms_abstract_tfidf__partial,-0.10808996128334912
terms_abstract_tfidf__partially,0.01839312138484201
terms_abstract_tfidf__participant,0.004658748094836016
terms_abstract_tfidf__participate,0.04561977297393697
terms_abstract_tfidf__participated,0.1091258552285127
terms_abstract_tfidf__particular,-0.05555050003345825
terms_abstract_tfidf__particularly,-0.02446943272079365
terms_abstract_tfidf__partly,-0.031665895731286836
terms_abstract_tfidf__partner,0.03763242840571703
terms_abstract_tfidf__parts,-0.03285217554742032
terms_abstract_tfidf__passive,0.038084676382227116
terms_abstract_tfidf__passive viewing,-0.12078060364353106
terms_abstract_tfidf__passively,-0.08208086810513668
terms_abstract_tfidf__past,-0.16458691629048652
terms_abstract_tfidf__pathological,0.04966655748483029
terms_abstract_tfidf__pathology,0.006710865918486608
terms_abstract_tfidf__pathophysiological,0.04012567493506341
terms_abstract_tfidf__pathophysiology,0.07011519523048103
terms_abstract_tfidf__pathway,-0.03803099812807748
terms_abstract_tfidf__pathways,0.0477847308457783
terms_abstract_tfidf__patient,0.0005512389500956968
terms_abstract_tfidf__patient group,0.058747303122907754
terms_abstract_tfidf__patient groups,0.03542433065438351
terms_abstract_tfidf__pattern,-0.02187828478419668
terms_abstract_tfidf__patterns,-0.013097739706641314
terms_abstract_tfidf__pcc,-0.10535313931424965
terms_abstract_tfidf__pd,0.09257232893806726
terms_abstract_tfidf__peak,0.06752387135084656
terms_abstract_tfidf__people,-0.08512404663401735
terms_abstract_tfidf__perceive,-0.014865070044100146
terms_abstract_tfidf__perceived,0.05183045002412082
terms_abstract_tfidf__perceiving,-0.12466891128397199
terms_abstract_tfidf__percept,-0.04012234662750304
terms_abstract_tfidf__perception,-0.05262040445289502
terms_abstract_tfidf__perceptual,-0.1726958601535191
terms_abstract_tfidf__perform,0.018096500645178214
terms_abstract_tfidf__performance,-0.011983379144650122
terms_abstract_tfidf__performance task,-0.013929112282258902
terms_abstract_tfidf__performances,-0.021865922112442298
terms_abstract_tfidf__performing,0.0659457924698684
terms_abstract_tfidf__perfusion,0.08021228019199611
terms_abstract_tfidf__periaqueductal,0.061839984002944826
terms_abstract_tfidf__period,0.047531537427095344
terms_abstract_tfidf__periodicals,-0.05237946078747843
terms_abstract_tfidf__periods,0.021460904046458125
terms_abstract_tfidf__peripheral,0.04471751117548107
terms_abstract_tfidf__persistent,0.032252747887408506
terms_abstract_tfidf__person,-0.14042672021570662
terms_abstract_tfidf__personal,-0.1115345555347464
terms_abstract_tfidf__personality,0.014887848650766236
terms_abstract_tfidf__personality traits,-0.014544040647370434
terms_abstract_tfidf__persons,0.019812719627284994
terms_abstract_tfidf__perspective,-0.10082894722448334
terms_abstract_tfidf__pet,0.036802200346426776
terms_abstract_tfidf__pfc,0.08778745008373882
terms_abstract_tfidf__pharmacological,0.09186936806427878
terms_abstract_tfidf__phase,0.08361553319403994
terms_abstract_tfidf__phases,0.021584742539116686
terms_abstract_tfidf__phenomena,0.034743798761123754
terms_abstract_tfidf__phenomenon,0.09951254605931759
terms_abstract_tfidf__phenotype,0.020366297575772973
terms_abstract_tfidf__phonological,0.061029908478634654
terms_abstract_tfidf__photographs,-0.1725300253327132
terms_abstract_tfidf__physical,0.02836385042928681
terms_abstract_tfidf__physiological,0.1304513805462018
terms_abstract_tfidf__picture,-0.1363728247349666
terms_abstract_tfidf__pictures,-0.12137317403995733
terms_abstract_tfidf__pitch,0.19600183282386935
terms_abstract_tfidf__place,-0.2005576301770557
terms_abstract_tfidf__placebo,0.09898551447104893
